Time,LA_AccelerometerX,LA_AccelerometerY,LA_AccelerometerZ,LA_GyroscopeX,LA_GyroscopeY,LA_GyroscopeZ,LL_AccelerometerX,LL_AccelerometerY,LL_AccelerometerZ,LL_GyroscopeX,LL_GyroscopeY,LL_GyroscopeZ,N_AccelerometerX,N_AccelerometerY,N_AccelerometerZ,N_GyroscopeX,N_GyroscopeY,N_GyroscopeZ,RA_AccelerometerX,RA_AccelerometerY,RA_AccelerometerZ,RA_GyroscopeX,RA_GyroscopeY,RA_GyroscopeZ,RL_AccelerometerX,RL_AccelerometerY,RL_AccelerometerZ,RL_GyroscopeX,RL_GyroscopeY,RL_GyroscopeZ
2019-08-03 06:54:49.692732,-0.603162357583691,0.11850512533002369,0.8556585083725381,58.168873710638444,92.09608783790829,17.32160513791386,0.08737735403480515,1.022037535516974,-0.13164024225411078,-21.69869469467799,3.2322174663269543,-10.876924220591944,-1.0341667765060159,-0.20649381242155296,0.23542351145535578,-22.94463555273542,-4.057604542961928,37.42813916057168,-0.4528407212753756,-0.8016923822172043,0.9589766727488969,-66.58470251248536,-55.84485962552467,5.840530908373307,-0.0009051737814523252,-0.8456803468597908,-0.7840830684469781,-43.22845067892474,-31.19158184645008,34.86681059525617
2019-08-03 06:54:49.702732,-0.6629416205227062,0.16917020295991334,0.9428126409707168,65.91037544284335,88.43263469375442,12.066556289831189,0.08684622326667128,1.019214711553882,-0.13727899681749625,-24.318661739862932,4.731921752272533,-11.834568356580695,-1.0455465628654828,-0.21964977650801543,0.23642582783996896,-22.66334714612262,-4.566770554966544,35.210945083653954,-0.5533064690601716,-0.6981390110016196,0.8584412666474966,-65.07781693007186,-64.27100291034805,17.93771756593902,0.3537931348938223,-0.9531949055109511,-0.7650461059893873,-56.042453297311894,-26.655362747482396,42.09017662534517
2019-08-03 06:54:49.712732,-0.701466198799011,0.24440315004065824,1.035688997144511,73.10809457718041,73.94659616123771,7.318500841286372,0.08524344806796201,1.01655152515498,-0.12996852716969756,-26.88053944923751,6.507140276820642,-13.461017207848373,-1.0468817534366337,-0.22762816577876327,0.2318611428065199,-22.65818839293946,-6.1117509203898965,32.53400060565149,-0.5120772816316563,-0.692981086207183,1.0064437269614732,-69.54321055850411,-86.09950274627569,25.350207830172753,0.5361504585685901,-1.0650045427035237,-0.6827659350238905,-60.64673535711679,-14.591408239360584,47.128911732225966
2019-08-03 06:54:49.722732,-0.6911737351936421,0.3108548010442193,1.0978244737925613,78.77991738949059,57.53645033401536,3.471551551802439,0.08238943664602112,1.0144772244408413,-0.11062803820028913,-29.2429051011373,8.527011049173925,-15.66020090335908,-1.0388662701173716,-0.22941737116637542,0.22308622819086213,-22.99791466724484,-8.410748644864176,29.651486086942196,-0.6528942473410023,-0.7683265217346719,0.30813798648543583,-34.10634156986826,9.699289077129153,-13.074905404788588,0.5097376947976401,-1.1649794051850588,-0.5483472864301786,-56.97529405656891,5.051525874615167,49.49694108987181
2019-08-03 06:54:49.732732,-0.6834132514100029,0.34186476946213606,1.123181074532866,80.98203896221686,47.883498800307294,1.3681560382721272,0.07906401027496879,1.0137138776525412,-0.08575065206091559,-31.28138855511689,10.661736748528755,-18.28722914094895,-1.0257716961183818,-0.22356884653399658,0.21215385608366655,-23.389902271223,-10.860023887269318,26.808442797196754,-1.1141946540975418,-0.7120577977091784,-0.004552973863443777,-23.83154260946409,-0.4672609689682672,-9.1300296602407,0.3713576852991555,-1.2439027641502018,-0.38098896250308567,-49.29210008657366,25.659937119143116,50.086310170502955
2019-08-03 06:54:49.742732,-0.6769923925225291,0.3724345029789656,1.1428837449821105,82.99995316526645,36.39481982471818,-0.9041565760709576,0.07522382038908199,1.0147097577366533,-0.05724982786999411,-32.85644260956992,12.86520298457937,-21.22483965254252,-1.0112377525591814,-0.20890049616084597,0.2017468330444703,-23.72385529153865,-12.830777227810668,24.353784992164027,-1.0340105110365967,-0.6968503537393966,0.2889146964665713,-39.3055390722274,-36.52257487645314,5.109430144551942,0.19443597295334145,-1.287755767148553,-0.20763685603127424,-41.48050932100885,42.43091851483545,49.53844855443039
2019-08-03 06:54:49.752732,-0.6378806650657073,0.4206161953810144,1.1709513258650037,85.53089900075553,13.418203597775436,-6.04082105206697,0.07105026207169787,1.0179878898362045,-0.02828937446933522,-33.83266373767284,15.068448068377815,-24.3482271031335,-0.9989033365502307,-0.1848552804926061,0.1939246298154112,-23.85405113487298,-13.807357426707469,22.533117797598678,-0.45880559315233105,-1.095483364276587,-0.1971803809689676,-60.070003559540865,-17.197327610701155,-25.63448607688813,0.05574563955588002,-1.2861629884461727,-0.052680103522419246,-37.25940589435851,50.567742016793524,48.55396584424927
2019-08-03 06:54:49.762732,-0.5699642206788947,0.46613926519466065,1.1762302895769075,84.924714261983,-11.485397724882423,-13.491700824030014,0.06672473040615359,1.0240712990942207,-0.0020331007007494007,-34.07464841260207,17.202510310976137,-27.53258615771557,-0.9885935359266911,-0.15226757996539556,0.188777033840783,-23.8574246117378,-13.819568184131208,21.37889377747523,-0.30906119452027336,-0.9648287581076809,-0.6178670082880923,-66.20953917329881,-41.16783598159774,-37.688630140153954,-0.03319011595786553,-1.2435877104478916,0.07099851236852883,-36.97391363286152,50.223717825794985,47.32155591296842
2019-08-03 06:54:49.772732,-0.5003016017410252,0.4963138117045888,1.1870835747353936,82.28901767998957,-30.462531870223636,-19.398822528942194,0.06242862047578639,1.033483010653729,0.018355184593952807,-33.446993107534105,19.19842802342639,-30.65311148128245,-0.9802530304261239,-0.1126879745533293,0.1859474927376746,-23.798724560896954,-12.986513020922036,20.84221236886796,-0.9422946300184448,-1.1926779684629223,1.147480754102154,-54.472101898403764,28.98930178376732,-0.23208585290147826,-0.08391813308717302,-1.1746621811510738,0.1562264128654787,-39.41823554589442,43.79853921246131,45.88732420023097
2019-08-03 06:54:49.782732,-0.4617769269226273,0.5021975182896868,1.182650874061677,80.33774552112862,-39.104619366103755,-21.841275851858235,0.0591966253433492,1.0462223584753323,0.029867644539525576,-31.924806272501034,21.025031439239825,-33.65242202592196,-0.9738161353949191,-0.06766314918967785,0.18507923455438713,-23.74335748811652,-11.427702814738543,20.874483159953066,-1.2430521094773517,-1.402836769830348,1.5519899363521827,-47.41665148768921,131.89903302528785,9.335945269327027,-0.10749966435084816,-1.0942119429053685,0.2138754024473929,-43.16279456987118,34.220035376534575,44.451885747983354
2019-08-03 06:54:49.792732,-0.389108554577546,0.49415750246637363,1.1537586217907496,74.5755061035866,-57.017534864567104,-27.240707734612403,0.05370873971650973,1.0649010524030895,0.028807524655843637,-28.927068836330644,22.46263118077532,-36.13160951001392,-0.9692171661794681,-0.01873978880771191,0.18581548733922199,-23.756729899162615,-9.262648443239351,21.427115738906775,-0.6407209485485765,-1.0889451690495833,0.8327777486438075,-41.15404213036195,-9.38540011140952,-1.3227118249725305,-0.11009560730362682,-1.018267467119305,0.1917265620525477,-47.655189318753884,22.41080986342861,42.75406611781979
2019-08-03 06:54:49.802732,-0.3512887278517785,0.48090263595114985,1.130652685473364,70.56952088458098,-65.08928695642618,-29.85667806250908,0.04968631465316605,1.0863515258287775,0.015357175478415142,-24.97490024002298,23.70862656869922,-38.31022232581365,-0.9663904381261608,0.032535421659298,0.18779947914048056,-23.90424829980133,-6.610860784083058,22.451519693905286,-0.7115474790295911,-0.9457818534438018,0.6814020322246283,-40.29073750933142,-37.8852425563001,0.7817129621218181,-0.1023389131826586,-0.9613317212587954,0.09779968121911206,-51.53842526718215,11.14248990286713,40.96885625292935
2019-08-03 06:54:49.812732,-0.3274650807946829,0.4662039328844627,1.1044462591576996,67.56942618106737,-69.54624738251594,-31.196535520528958,0.04869477963988225,1.1051324277814882,-0.0089714894972294,-20.5633059007028,25.07232271125585,-40.27545523403407,-0.9652702665813874,0.08461579727808133,0.19067443800646414,-24.25131919579877,-3.591850714928262,23.899104613124834,-0.6644308732524218,-0.9023666092047252,0.6340035078758065,-36.69254969326038,-51.010102385660225,4.0857692072257965,-0.09905536749653635,-0.9290416461539428,-0.05305751924556839,-53.820552506875885,2.1685469043753427,39.10739905216646
2019-08-03 06:54:49.822732,-0.30027388194886817,0.4417981829970025,1.0762668099070225,63.24743633016546,-76.5418674096094,-33.17947094445327,0.058943464944795174,1.1193055514823398,-0.03784293516467877,-16.847469682016634,26.801461149396808,-42.73826351987736,-0.9657909668915385,0.13595465311536745,0.19408359198547398,-24.863349092921034,-0.32512911343357453,25.721280084741608,-0.6446426743981274,-0.9319199659283227,0.7181957444459947,-34.5723122246749,-63.61141391247488,10.572745610006711,-0.08498255741966454,-0.9172381470498683,-0.2284507405859818,-55.03319273215546,-4.726119712685185,37.512582992835625
2019-08-03 06:54:49.832732,-0.26749044981543496,0.4132858120885542,1.0811118558426003,56.49118407139735,-85.14384466571458,-35.56369321653355,0.08220109767440358,1.124078791955274,-0.06965513148886367,-14.331493143871961,29.172101971604874,-45.801043684614385,-0.9678868544030047,0.18500530423788575,0.19767016912581148,-25.80574449693422,3.0697931427424012,27.869455696931837,-0.5914451522831357,-0.9256846857525961,0.7889056693517204,-32.403317350264935,-62.52628307006451,14.302785996172041,-0.06987691037733158,-0.9216692512229812,-0.3896918937306389,-54.739463222492404,-8.72915542027504,36.27268868318376
2019-08-03 06:54:49.842732,-0.2108709382708624,0.394367944168365,1.1127826805559808,49.50354233609371,-92.02929359773474,-37.22910275878384,0.11314918674388681,1.1183923689441269,-0.10316417683416791,-12.62955294813611,32.20263709197153,-49.06949144282183,-0.9714922444621761,0.23022106571236578,0.2010773974757779,-27.14391191360443,6.473405175941063,30.295041037871734,-0.5156535953351553,-0.9135678225869172,0.8111313693511822,-31.11597974972465,-59.94518160372309,16.472279021329918,-0.058901356838076076,-0.93800466143651,-0.4991410606093806,-52.686236303043046,-9.229488847942903,35.52116878963085
2019-08-03 06:54:49.852732,-0.14634503008967423,0.37289935263384655,1.1442277984417712,41.768157557356524,-93.71045057044924,-38.61657156698554,0.14083921072975122,1.0985075389658758,-0.14197082461150684,-10.777758099518302,35.90962619338576,-51.479097881271,-0.9765414524154432,0.27005525260553676,0.20394850508367457,-28.943257848697762,9.766196108503806,32.9494456957375,-0.3893628951916366,-0.9225521182275475,0.8765502685125394,-31.840485366393708,-60.43777649261868,18.89417788101918,-0.05708599968296623,-0.9645400997184802,-0.5169416068134203,-48.31264768724449,-4.974278475301858,35.5498495788619
2019-08-03 06:54:49.862732,-0.09686098134140528,0.3539554505352278,1.152953071867755,32.610924437046656,-87.28236092671672,-38.31535090495141,0.1558466831599232,1.063640024817196,-0.18648769571968327,-7.919681440412787,40.22810956877572,-52.25202180765149,-0.9829687936091969,0.30296117998412836,0.20592671999780296,-31.269188807980324,12.828655062772025,35.784079258705376,-0.3819910769295308,-0.9629969355729572,0.947199611095732,-31.965391870327093,-62.71648580096143,16.78984376266507,-0.06279328724215932,-0.9958386368774588,-0.4638728724312182,-42.496888382686045,2.233225051818252,35.97851833744061
2019-08-03 06:54:49.872732,-0.06539451724547782,0.328529890319307,1.1411543474689387,23.295238227678766,-72.81694148442396,-37.24333386582081,0.15771426841236216,1.018409583183391,-0.22944773018247502,-4.132456667479976,45.466019637092096,-51.278367011183036,-0.9897798231558774,0.3281681101530679,0.20555186647269033,-34.0709141347285,15.334551112341375,38.63489467359635,-0.8269442506876433,-1.3266795100234194,1.5289939271476856,-62.06433577196279,-123.26304381253863,20.96133759754092,-0.07258336226169483,-1.0293598800865402,-0.3554121672701386,-35.65099494681015,11.688472136809974,36.83229150860091
2019-08-03 06:54:49.882732,-0.05258648884461168,0.3141764212631171,1.125937051035306,18.579796989082553,-64.30378495173,-36.88531502662453,0.15091302552382857,0.9718852371427062,-0.2663364979500685,0.27543831702604926,50.45486306360213,-49.39110155971404,-1.0002630847646026,0.3413494441582606,0.20646320117548594,-37.831348066763844,17.91370687466217,41.86994055110172,-1.2111316165063384,-1.6232079111117896,2.0004926477954714,-87.03214270604303,-173.26283275389275,25.63034205042009,-0.08657502778522032,-1.05814514608149,-0.23845945272756036,-29.414969526746578,19.70941978062835,37.00489274004824
2019-08-03 06:54:49.892732,-0.07585585325854194,0.2967869735031615,1.1037285368689016,13.133930877444888,-52.104019635148255,-35.988209045556346,0.13943814715414646,0.9329845004665178,-0.2895053609704452,4.953106292966789,54.84377498217065,-47.0916202152365,-1.0109380842147453,0.34496760369903556,0.2048178201729259,-42.07837382713782,19.828913900208683,44.99890644956126,-0.9072814085372519,-1.3805866205978736,1.576381904601306,-64.21719768635838,-125.36772104950526,22.76763896566182,-0.10053754125090494,-1.0777260009378695,-0.1332302418615297,-24.511372103614104,24.93447534158048,36.35742421564651
2019-08-03 06:54:49.902732,-0.10491947607332495,0.2825989604651012,1.0810724368581177,4.8094756281048,-35.74274223501005,-33.576666564850505,0.1274548497400804,0.9106236372995025,-0.2924780844266787,9.563125554550886,57.99970275064291,-44.96092977850018,-1.0189744050351852,0.3423083517265207,0.1988698479240243,-46.28417684961898,20.807933248626906,47.58968922520206,0.06811759277909465,-0.8935067640700933,0.042192231474943755,-43.3783011737835,26.487255574949497,18.206647283287307,-0.1115808660834423,-1.0831388061142844,-0.06771000882845096,-21.90741059304783,25.37217930343788,34.476996839399604
2019-08-03 06:54:49.912732,-0.10908646532845061,0.2773359978113502,1.0657926701672917,0.5077690943587798,-29.203471219031155,-31.981345324004657,0.1180779225376073,0.9081202790423794,-0.2704194598178713,13.655660753799847,59.84250794749322,-43.102087387773395,-1.0186455167810364,0.3404199828643049,0.1812414655136573,-49.462006883713435,19.43063342685824,48.84153880343354,-0.2219966938896458,-0.9303125897500814,0.43350960830106244,-27.55341497971957,51.170611296869914,16.945134247067777,-0.11746572523368838,-1.0722448532318651,-0.06151768546213594,-22.135488772785664,19.963607738914263,31.17586702360276
2019-08-03 06:54:49.922732,-0.10568191811786594,0.2712841761906741,1.0531959781387565,-1.1278509911543477,-27.24929716085402,-31.530239819167992,0.11269371668564437,0.9180087325627377,-0.21674587981031396,16.42324818850642,62.50860191488581,-40.70301337992121,-1.009524536381615,0.3404421121353536,0.15346285142527066,-51.40601773178138,16.050178817624374,48.63007769311984,-0.1422383700872294,-0.983598417744188,0.49223459593123986,-10.394499073488543,57.58273200278397,13.028325870550464,-0.12014184529196821,-1.0494356382441943,-0.09457487109442132,-24.252647665690827,10.742770554217689,27.033175734483645
2019-08-03 06:54:49.932732,-0.10629267627775035,0.26680700435131444,1.0451472392723378,-2.3434942836852057,-25.743119312198527,-31.220697587207162,0.11287413385712286,0.9314339900324847,-0.12591039216134556,17.004742589539198,68.13076321596722,-36.87547270725434,-0.9978238577927535,0.33834848567257997,0.1251115371344572,-52.637936800940444,12.55979756179362,47.59979571716177,-0.09031497322761725,-0.9949061442624602,0.48071651232397766,-7.949268743724065,59.05950687092107,10.65931751235593,-0.12102047402534594,-1.0214697618588067,-0.14716333856477373,-27.171032330627206,0.09315310057983395,22.693852275543193
2019-08-03 06:54:49.942732,-0.12197667361863583,0.2660859737091097,1.0428240781779932,-4.662998396101269,-21.603905835297738,-29.73754551142022,0.11881961429172616,0.9420595551962342,-0.003564725730036816,15.14392256246688,76.49723346017782,-31.13907773517038,-0.9912871982587996,0.32655386541621356,0.10976893477016099,-54.17001179525228,11.692967056709756,46.71968306896371,-0.1949694991325894,-1.0665867994794742,0.5385277088163325,-1.3636332121965609,83.8630029829227,14.31979618378011,-0.12255872015113162,-0.9981522041311283,-0.19173823730822673,-29.140932907761307,-8.23612000740761,19.181831024199376
2019-08-03 06:54:49.952732,-0.14698240021556686,0.26816070212892157,1.052781738096994,-8.482362585167602,-15.510832231343022,-27.09396433604705,0.12806887521395832,0.9487589803124075,0.12208567249202769,11.79843686532781,82.65176414892437,-23.849591013736347,-0.9928851943948495,0.3052353687192637,0.11034867209385263,-56.042764812489395,13.950565719287983,46.23705813727779,-0.15542443535220604,-1.072824217042028,0.5370187680039317,1.3574016624090464,82.39458659534591,12.92539434393083,-0.12555480520683016,-0.9835205246965111,-0.21625893414384903,-29.54104283271318,-12.878459637557047,16.858753529576788
2019-08-03 06:54:49.962732,-0.16193373506907258,0.26012407953834504,1.0721841083985426,-12.47445486102573,-13.606143612936147,-25.55118146303846,0.1372799155548715,0.9512739355653679,0.22293398933049535,8.08003995468873,82.20418954323902,-15.58748202143224,-0.9992677636704066,0.2809692739720201,0.11872392023358784,-57.59474663439236,17.520840697749225,45.737956126069896,-0.03434569459539741,-1.0510189626899213,0.53975724107674,3.442228413096556,80.55784312236717,9.355167535894717,-0.1305951743830392,-0.9774130460618221,-0.21641569500444147,-28.4088969375247,-13.919015555681282,15.647028901610692
2019-08-03 06:54:49.972732,-0.1700298053222358,0.2500082551576004,1.0914176499466772,-15.453796780308789,-13.04275794096883,-24.734542428881863,0.14378079291627296,0.945387533830078,0.2551896070633817,5.211625906491954,65.0334874044962,-5.9951172621207975,-1.0078609007814925,0.26453888709135104,0.12354543328759339,-57.33166726227343,20.01522568815433,44.32254522861002,-0.427649922701043,-1.184205573615125,0.481637001496267,22.26988710187394,125.62966832575633,34.23356101407279,-0.13557574893854699,-0.9766259272286594,-0.2088618746778028,-26.425978204185068,-12.83180609604869,15.183563894364438
2019-08-03 06:54:49.982732,-0.17372237973433807,0.24992896021371852,1.1027556111450325,-16.674807543108688,-12.530718316846253,-24.68211673107172,0.14574806039286345,0.9353131225123896,0.22872219878809158,3.4898351692705254,36.512579017356714,3.596018713430345,-1.015703753082146,0.260539033489105,0.11843756058463313,-54.87197507330328,20.004999783007236,41.73422344779197,-0.3320481599083899,-1.1920239387039187,0.44823329635426,22.612525439082848,144.28949692495445,44.910610834591665,-0.14071986346946594,-0.9801115219646201,-0.19275393855964817,-23.793401091119044,-10.056252136306538,15.300102425552394
2019-08-03 06:54:49.992732,-0.18111063982501385,0.255078823221081,1.0896811455669482,-19.17227186646809,-11.208293723428627,-24.239518610059395,0.1430394187040171,0.9285477686525683,0.18653634021952722,2.4338876463600454,10.091816411941267,11.371614028672067,-1.021290869782093,0.2644069598957222,0.10669738153243703,-51.25658851756318,18.256269077966905,38.56137444943302,-0.601792467652031,-1.1497548828901833,0.31531859206627166,27.533734207665038,194.95880974232065,69.41057964878705,-0.1456316875166617,-0.9862485685002589,-0.1719030742273365,-20.840073173110156,-6.307009975809987,15.776555607232343
2019-08-03 06:54:50.002732,-0.16752000593746766,0.256058582640474,1.0798934819073616,-20.286191735063525,-11.241249161911114,-24.122299790861984,0.13608402701310165,0.9292115886182729,0.15812930196748876,1.662317145216685,-5.722181377431623,16.32254752875941,-1.019251464200777,0.2693900417895018,0.09290794818665442,-47.969150723674744,15.19113339859546,35.48119699557825,-0.7866223122946483,-1.0938964946175762,0.23946717774273044,28.598027557132948,229.02648736976522,84.66295582382944,-0.14991539062099996,-0.9934158050661295,-0.15012046925822664,-17.894902024941935,-2.298735913914179,16.39283455146206
2019-08-03 06:54:50.012732,-0.17811096489418354,0.24835508841679296,1.040364222019172,-21.186082666356235,-9.174566151585406,-24.12989062410296,0.12623089520747421,0.9341736016383583,0.14065422077679582,1.1213476778655043,-13.743957644835987,19.15060231471371,-1.010204181344651,0.27173526852009,0.08057975132907319,-45.69034460569026,11.73006097064018,32.90571196087664,-0.8033593746211177,-1.027059685116168,0.2128194970297364,28.6361450044788,214.61441180158283,89.12771157030592,-0.15317514232334623,-0.9999919698927845,-0.13121731122967722,-15.286795221397863,1.253913750025724,16.9288503702993
2019-08-03 06:54:50.022732,-0.24121225686784062,0.23906041616667428,0.9817515041733601,-23.02532083398691,-5.006847329374969,-23.560104403395627,0.11407822267287032,0.9434975566093112,0.13217875879378296,0.8601365513829363,-17.649519701754947,20.819430045824546,-0.9975993250122925,0.27162869007653256,0.07142356684423169,-44.05990934406622,8.361141550119408,30.67917234450659,-0.685508701014179,-0.9671909520475976,0.16970439540690177,24.615839213131803,173.64962576040648,94.151844253164,-0.15501928475336915,-1.0043612161138658,-0.11899120116372278,-13.343275766912818,3.6387565922677436,17.164741145854194
2019-08-03 06:54:50.032732,-0.3169910788477187,0.2262300755078315,0.9630498299195034,-24.000362516440312,-4.206604878588754,-24.744788514113203,0.104222069377217,0.9413178857433371,0.11909929554445473,0.3769359829543545,-21.721088660348016,22.267268586897906,-0.9895713347805886,0.2697210141051741,0.0665953933765646,-42.80772720147623,6.559062422564812,28.958144561110473,-0.5734686933188191,-0.9366081392734257,0.11665520780817255,14.606465147351413,138.52934067124593,96.12644557080407,-0.1548361837906341,-1.004855139210767,-0.11739370828574426,-12.421028684645188,4.115661665053738,16.91206484763714
2019-08-03 06:54:50.042732,-0.37877233319773657,0.21793125174099892,0.9707753516099902,-23.488901252031102,-11.591490619291045,-27.149318246181032,0.09719680619545405,0.9278202864921677,0.09965974631706005,-0.29118207122307893,-29.245337904942144,24.37058895457495,-0.9911873430248811,0.2661939714256609,0.06808665722719462,-41.580209234420145,7.158271549078005,27.669043250125736,-0.26221323758245946,-0.97461427659716,0.21507178973091665,35.92004092711359,160.68242205049827,90.17587895496716,-0.15321229279076998,-1.0023329162900814,-0.12412672110961155,-12.296115640229536,3.0828171704672167,16.228754703520206
2019-08-03 06:54:50.052732,-0.3912181577341483,0.22373055162167824,0.9814621374556424,-22.883020095777525,-19.83629350477796,-28.518411198665977,0.09097694404999346,0.9106343828299236,0.07739069579712043,-1.0748636456574223,-39.327984452232656,27.176651098423214,-1.007282666703961,0.261555855827975,0.07693431163024236,-40.09924481262417,10.934709184812705,26.79006447935475,-0.34753739714405396,-0.9496697199898335,0.17233878885317802,27.35970080242295,149.86724363411255,92.26927733994964,-0.1503498435238046,-0.9963702274743205,-0.1408055142889023,-12.955987498814547,0.5074557297196718,15.089049029185933
2019-08-03 06:54:50.062732,-0.3786861377249982,0.21978385257062466,0.9804277579457906,-22.396809060808035,-27.98805302959962,-29.242775155272565,0.07734591534070612,0.9268883210797841,0.08154428233152106,-0.7088576522068177,-49.11251253612835,30.438523972260867,-1.0284302070482152,0.2570291890889566,0.09072504825052925,-37.99580007622099,15.522415473487486,25.59407045113909,-0.8661927228734887,-0.8516977636828552,-0.026872119671917608,-17.66400134016513,94.90175351764732,104.43494106073787,-0.14743678249060987,-0.9910823920903712,-0.1555555995817186,-13.64770945725463,-2.070494966896805,13.866354377594991
2019-08-03 06:54:50.072732,-0.3623428533023562,0.20352213401487967,0.9739044582064874,-21.952181051906372,-41.51299541594258,-30.318566009745176,0.05174200128794319,0.9946292987529349,0.12298059506598377,1.2677317928122747,-56.162512377508754,33.85709607702479,-1.0407340541032513,0.25475188183935454,0.10521101744981336,-34.79357030729165,17.443610021546274,23.09307530789404,-0.6992136572912839,-0.881408435376148,0.037520839569575595,-14.042823998377152,116.80547022291174,97.72820904858601,-0.14466670062844078,-0.9860052947021389,-0.1701105068059641,-14.365222703138768,-4.69758878209364,12.531409904670316
2019-08-03 06:54:50.082732,-0.358282662416571,0.19170181507314438,0.9838776683742054,-21.551074936954226,-45.46819428659026,-30.621636535140482,0.022478273041755953,1.0792277989850358,0.17503884438698428,3.249841655353126,-58.14759599755064,36.822560330314424,-1.030934918917398,0.2568057522328775,0.11624952304573594,-30.057853282493923,13.39585361162379,18.368369339098813,-0.8989043847881935,-0.9343522200292576,-0.004878263011980205,-5.264917002861864,106.56538638522014,114.53935608520261,-0.14169963246424008,-0.9817350691974975,-0.1829605610597167,-15.019383330939599,-7.217240825189257,11.185362073461903
2019-08-03 06:54:50.092732,-0.371968169898089,0.1613950480338887,1.0164416158448264,-20.46505377121478,-56.464630065620696,-32.202241882079775,0.004597106568739576,1.104078703684258,0.17990119427561435,1.4873567061798962,-51.402810707060155,38.58132797741274,-1.0055225623421031,0.2618002187657172,0.12313849162375953,-24.725517139577935,5.305188546028019,12.332864980531065,-0.9951822109384335,-0.9751794080132627,-0.0013083180459775787,5.592291857585121,106.47151882473639,122.85443511944331,-0.1411618864465899,-0.9799932953634164,-0.18958184783512197,-15.017346017186812,-8.49791023796929,9.895816505203632
2019-08-03 06:54:50.102732,-0.36006568428214003,0.13224524325618628,0.9657919575054644,-18.642541844370083,-64.37535595745167,-33.857698549993124,0.0039738201648976575,1.057506980072061,0.12970342282258474,-4.013436113484278,-37.10773497436613,38.91839636318893,-0.9891905286423233,0.26488998277465037,0.12842526507636617,-21.062626968067583,-0.03191387693282381,7.625279514325318,-0.44408636415284414,-0.7909284412165103,-0.06521376170413895,-52.45138564266228,106.50619239864629,77.5186897476549,-0.14251683637881013,-0.9812688192341493,-0.1887422471602335,-14.309263688566077,-8.457007906011931,8.763901319809163
2019-08-03 06:54:50.112732,-0.35392316294754356,0.11264518440515905,0.9261442153851684,-17.07952571028297,-69.96778371647811,-34.10912869495851,0.01706193116217697,0.9846555832503018,0.06036400963857011,-10.151576308944254,-20.56986724268762,38.278259525993676,-0.9882873511851465,0.26473642555288923,0.13314250284217435,-19.456252333375225,-0.8403527583934319,4.918929505764293,-0.6102011219082959,-0.7781462859596044,-0.1513125566102422,-47.54463961131658,115.72382498196029,79.41752930851841,-0.14482165462025182,-0.9850631544079821,-0.1815896841342904,-13.063123634012467,-7.3658304707269195,7.850595515756035
2019-08-03 06:54:50.122732,-0.34324122145947433,0.10976303423430961,0.9066480342030969,-15.30647753935454,-73.58595866270646,-33.5031258109634,0.03910126533950311,0.9398689669820389,0.011470217001889979,-13.14728108258784,-8.588230627734328,37.04849058218598,-0.9917737597401918,0.264637974603289,0.13706316341903857,-18.785596149042235,0.12104460878054679,3.317797033288012,-0.6564113427688588,-0.678189537711867,-0.262207627851375,-59.05655576644237,119.96765327583333,65.976318390662,-0.14461840034744552,-0.9894481863977641,-0.1730316496173812,-11.967920648904116,-6.541035911742022,7.156671251228755
2019-08-03 06:54:50.132732,-0.300368953949011,0.11733265911246595,0.8677195581051939,-11.558689699100542,-80.3552629621359,-33.3904902851332,0.06613943876211464,0.9364267964711475,-0.0036893049134626077,-12.394853056795435,-2.191637572106127,35.644994304277645,-0.9912260643240027,0.266829647356554,0.1403023373493524,-17.99546071297085,0.6570999495121346,2.010956439941376,-0.6550240441282953,-0.6827129085912157,-0.2502017253859283,-57.504147786212414,119.36485702162354,69.18659956046596,-0.14052910738335989,-0.9931174719013313,-0.16623295320016782,-11.385280376287916,-6.580864996787798,6.705377998856388
2019-08-03 06:54:50.142732,-0.2589457166145184,0.13411900477073394,0.8686754250598305,-8.65928598522833,-85.12022425884183,-33.614215477099,0.09252413546241475,0.955584094299352,0.00439205958834458,-9.862088951039505,2.1699782519573247,34.40569706189543,-0.9840531027637506,0.27157343316522026,0.14301830883872635,-16.608459146394853,-0.05139589097024778,0.5999527519663492,-0.6722051300515797,-0.577401765814652,-0.3290892996485842,-68.22557749222526,118.47960270156315,53.9888040791675,-0.13401263868426255,-0.9957553127608804,-0.16176962895924207,-11.217180291494634,-7.261381405510375,6.433670385955271
2019-08-03 06:54:50.152732,-0.24819531169359163,0.15566565652532824,0.9026047434617085,-6.370268152072143,-86.88280233618559,-33.40066089506908,0.11947155324262247,0.9725897381388161,0.02450889882394289,-7.730273597040857,9.020622780191529,33.503994028277724,-0.9751010914017778,0.2752987793197025,0.14406391546592862,-14.909353589998542,-1.0958386279209031,-0.867702190851498,-0.7336641048258681,-0.4612959291860961,-0.4009776070533533,-79.96820334495209,122.09556842259468,33.661430759115866,-0.12884665922866365,-0.9964495202789542,-0.16061096465798655,-11.176417577490014,-7.627005627979343,6.3736559553443835
