Time,LA_AccelerometerX,LA_AccelerometerY,LA_AccelerometerZ,LA_GyroscopeX,LA_GyroscopeY,LA_GyroscopeZ,LL_AccelerometerX,LL_AccelerometerY,LL_AccelerometerZ,LL_GyroscopeX,LL_GyroscopeY,LL_GyroscopeZ,N_AccelerometerX,N_AccelerometerY,N_AccelerometerZ,N_GyroscopeX,N_GyroscopeY,N_GyroscopeZ,RA_AccelerometerX,RA_AccelerometerY,RA_AccelerometerZ,RA_GyroscopeX,RA_GyroscopeY,RA_GyroscopeZ,RL_AccelerometerX,RL_AccelerometerY,RL_AccelerometerZ,RL_GyroscopeX,RL_GyroscopeY,RL_GyroscopeZ
2019-08-03 02:41:26.135259,-1.0698721811230836,0.44953758909332064,-0.004441307073155087,33.79529488099497,-44.03231823637318,0.3626478141110599,0.05752541277219189,0.9718224500073694,-0.26203565907539,-3.114008678667669,1.8412979156283278,14.636593311137274,-1.0344907465313142,-0.24154719457209714,0.2934671627546996,57.08453163714182,-5.127891558200989,2.9796007026487183,-0.25138086565869977,0.19674193487835945,0.897986528086805,22.145530368116695,-26.819262578182723,-67.55902464698943,-0.2913355810384408,-1.0161836035334535,-0.21554475556695324,-28.820011970448917,9.439597195601882,107.56843177024028
2019-08-03 02:41:26.145259,-1.083655836890325,0.4665002887868254,-0.008286330954267597,32.85525745280879,-44.73770507246356,-0.4527668510499818,0.036217735146093194,0.9708068764136419,-0.2791948470129491,-3.496518538057707,4.657180882628611,13.806839255292331,-1.0418967526110205,-0.22486942424694487,0.3082586421606859,57.24218497331921,-6.315457529649704,3.3539149667226758,-0.1198122047427942,0.21426290419025704,0.921120686209099,20.88690967171827,-37.72292854415716,-69.7155437164697,-0.28294564415930573,-1.026115530122849,-0.22049738819719747,-29.079608097407277,16.627164549078852,113.20333215375037
2019-08-03 02:41:26.155259,-1.095881596005341,0.4996631375977804,-0.029690612750487677,30.831844180480207,-45.67037920388867,-1.4619213905996036,0.023261011474125067,0.9658991147355969,-0.29698377813807386,-3.8188950318477035,6.0630068318068355,14.64001260339695,-1.0607460270672733,-0.17081121825413054,0.3549660768828652,57.806014375052754,-8.442200322251733,5.226715869577037,-0.12170467740656205,0.2548153625029881,0.9188604414593667,24.907805226863054,-27.484622709496634,-70.16077754078523,-0.28829225045525647,-1.029593752784989,-0.22342842582652622,-28.604245346042696,19.958480919672542,114.74910441802832
2019-08-03 02:41:26.165259,-1.1098435997668104,0.5281117343087318,-0.056659899577065145,28.74309209114712,-45.979344083206676,-1.7951013398118212,0.027727371644342965,0.9768269786226207,-0.288933732311762,-3.286312974751124,2.341244464962112,17.264805648727325,-1.1176208346444996,-0.11128047236171591,0.4484969786655197,57.83046781259438,-5.563496345646665,6.881694379838198,-0.16404941231652373,0.24255828843020696,0.9379221405876356,27.755858708402126,-15.106110361144683,-68.61437795869875,-0.2932914547464355,-1.0311784796786718,-0.2240946081713959,-28.42229420328556,22.67494085201571,116.40904238204476
2019-08-03 02:41:26.175259,-1.112656605677337,0.5594635887638855,-0.08836326827845792,26.831626565031623,-45.84973434655938,-1.957412870614415,0.03156807968688836,0.9826778443427197,-0.2780644470076601,-3.723780964238166,1.4032115008996573,19.937854344296618,-1.1664648347390159,-0.09538374440585978,0.46856474855559016,57.34978789891676,-1.6387239769158217,7.493818783370999,-0.21755894779545681,0.2266492633578589,0.9362744780321837,30.644220370964646,-5.78948796530666,-67.67827265903858,-0.29737699610477436,-1.0326995307094804,-0.22389589578788335,-28.503768713114304,25.52201819721956,118.59296071133437
2019-08-03 02:41:26.185259,-1.092945021590662,0.5843160275531708,-0.09008962138243053,24.357587717092493,-45.104970107837744,-2.8095951687717924,0.04017071262306505,0.9759586387555195,-0.2773055865025384,-3.8858272947643093,1.0387737613866241,21.667504767349136,-1.193007838608994,-0.08238656525738643,0.3862244568386138,52.11530167529042,6.407869225764345,9.236515707498674,-0.28585442199324357,0.22426235542432588,0.8921293796047552,36.670549570244646,4.976297090245485,-68.30577338076334,-0.29746713277032294,-1.03597569702291,-0.22401599449047657,-28.911956612207454,29.46722302314984,121.68242990046383
2019-08-03 02:41:26.195259,-1.0797187136673094,0.5904167307888928,-0.0833805757909504,22.883170068583105,-44.08049506641175,-3.6027841840480495,0.024880776599149234,0.9618293397073927,-0.27682618189105007,-3.8767634349615863,0.6782837671333715,24.635969971898895,-1.1915367140313091,-0.06184900780886015,0.2890490428745331,52.298238091771395,-1.740218919946395,9.021713631862546,-0.34699976029874313,0.23906672988387698,0.8080879947784768,35.798328966749445,3.1717660972311363,-71.90987261918119,-0.2922587373026835,-1.043271705576119,-0.2257892376530656,-29.64267199490837,35.437278421798645,126.22266810958712
2019-08-03 02:41:26.205259,-1.0716210670841944,0.5889527299989422,-0.0828417741607162,21.2333329489933,-43.20912927634437,-4.407259606442291,0.03397834862346828,0.9820077085072347,-0.2859556256853656,-3.7190508669805036,-0.8752210541840285,28.77813454987739,-1.2383749808567472,-0.08924648936776589,0.2174805564135824,47.70252516154255,-9.133100769258704,9.150441477811905,-0.4786160339462707,0.2540990408605382,0.9485751922093165,47.62747923479119,34.54398222018834,-65.0140235415746,-0.2842875251446439,-1.0544085741755445,-0.22911677857941243,-30.596584299497827,42.40239743492716,131.67295715157053
2019-08-03 02:41:26.215259,-1.0463364020229957,0.572581800816233,-0.05633079198628193,17.755878785791506,-32.87650000500355,-8.015416527252853,0.05326827529659253,0.984207490859673,-0.28259700775457763,-3.7154009586611227,-6.875591798913653,35.63917532230943,-1.261900516766606,-0.086191705191378,0.19850080809746395,42.87083024390616,-8.600798531790483,9.566609292499649,-0.5819112935293695,0.262591502179649,0.8813681593920699,50.846786762306955,38.906900188912104,-62.26688316514963,-0.275487850100575,-1.0665340822467255,-0.23412890524233423,-31.370180319979383,50.785939792426575,137.32413657042852
2019-08-03 02:41:26.225259,-1.0529733446623986,0.5713071506099567,-0.04883318315451576,17.947717396147283,-31.20109051676021,-9.341805702456377,0.0826018493315502,0.9912590657388693,-0.29785552425475026,-3.8888582146026938,-10.504594882180966,37.973076097942524,-1.2558097616568322,-0.07180097581621969,0.1499528141786314,45.29587598973963,-15.010264103549487,9.414022907308588,-0.8864034585100713,0.32372478913991076,0.884044933966594,57.48358780974851,51.93455726363655,-58.14770266026049,-0.26994091845574536,-1.07729796479798,-0.24044253723241352,-31.63144540634586,59.55389721191823,142.07664504016896
2019-08-03 02:41:26.235259,-1.0473984174848563,0.5573561876959975,-0.04284463198369865,17.989712360672748,-26.656752548602082,-13.652334153085109,0.09329580986457565,0.9783089176841611,-0.32124728006566616,-5.280092778254054,-11.074281567652324,40.30927673852881,-1.231050996820025,-0.06867695238949584,0.1108632509917535,47.25545836093651,-22.91678720548071,8.80587929344629,-1.1820611233895781,0.3363146106458308,0.932262290562039,57.25118289619234,54.32364223370691,-63.17848651103396,-0.26679818064066435,-1.0863395425625573,-0.24715209885782,-31.397950820435494,68.24474402874178,145.74669164479138
2019-08-03 02:41:26.245259,-1.0434889861493621,0.5473889750801003,-0.0418461048821581,19.233961678440874,-23.893599891672224,-18.855301522716957,0.13109682094869005,0.9706701809541552,-0.26932659984407176,-6.577010701037474,-9.026123347278642,41.18260576318759,-1.2200862265663122,-0.06162642013956375,0.11768859563620485,45.34507672395523,-24.049846391200944,8.54038037840189,-0.797695770225061,0.3382899242019359,0.7795856214627852,64.65962948282937,67.35231267531839,-42.91034011273346,-0.2630800564243083,-1.094778392065547,-0.25310199804279615,-30.86165899220996,76.44496237926388,148.44010725661414
2019-08-03 02:41:26.255259,-1.0409473982687296,0.5418615706380155,-0.039832652004293784,20.66667426657901,-23.503910550583498,-21.656425020889326,0.10035413564779028,0.9711721857015816,-0.2670950940232362,-5.887023485799591,-5.5538987004981974,44.98824029159684,-1.1973155987652493,-0.04519078213035749,0.12334677731042445,46.90061254571397,-27.343901677418863,6.887308603532779,-0.3751216880513411,0.41447701740291926,0.7734133266868054,72.68255131401915,66.10775150123304,-26.68027303709622,-0.25526920805879333,-1.1036437337139287,-0.25701897618847347,-30.259957117692778,83.82120786010229,150.4430097226494
2019-08-03 02:41:26.265259,-1.0624913613606712,0.5400980461370181,-0.040890076433178525,17.059809175311266,-20.456455723042154,-17.57221057769494,0.10578359161705388,0.9779577157485229,-0.2837610827962449,-6.755795813242469,-5.425729652178715,47.04201582736114,-1.1298419178272365,-0.04948997359005616,0.1611729345179297,50.5972382524583,-27.448582341850095,3.693996383111911,-0.3902966139878979,0.3515649861814266,0.7628966099200607,68.64864332083296,60.19280251169168,-13.671761592199084,-0.23433897054335612,-1.1135294094533148,-0.26092707875734344,-29.574127571607367,92.29839198400501,152.37742781966145
2019-08-03 02:41:26.275259,-1.0062242038241758,0.5350091096522037,-0.03117105966768612,25.54245451694482,-25.95916267757252,-28.936034428954173,0.12943048595056061,0.9665149900946646,-0.29155683121345677,-8.310356931401653,-7.1957949413818065,47.7675791970798,-1.1094760082368873,-0.05775040891667705,0.1659406770486744,50.541284718957186,-24.927857462118226,3.5850881473894733,-0.758616066601826,0.2955627713545365,0.7039750150705669,58.3335606691885,49.89623142430743,-7.343275605269167,-0.2096557646340082,-1.1265342552375248,-0.25612893204438947,-29.594846131808204,96.34988364354341,153.6437785457808
2019-08-03 02:41:26.285259,-0.9886836754505022,0.5328274103929725,-0.02497115706774645,28.10673058616114,-29.108356420174438,-32.941637658498856,0.15189292892139877,0.9694142195863671,-0.29930321418815564,-10.160634517047457,-4.9263255497564415,52.238361813023474,-1.0388721526598703,-0.1379871779665342,0.16510266974284135,46.59499721019935,-25.567375964450964,-1.680502376097039,0.38797716699329304,0.4985252736430643,0.9008515811567508,77.35400287345105,81.94144798443412,-29.434536847819835,-0.17290396936316105,-1.143310293407981,-0.2442341104860318,-30.334684884674356,97.61253094611371,154.81686533573065
2019-08-03 02:41:26.295259,-0.9768487672339455,0.529068983806517,-0.008388335823402628,28.924290455746746,-31.366113323485795,-33.704402612932974,0.13285153348492396,1.0235960190281845,-0.2581087388606218,-10.234604987409085,0.898807538175699,56.54825448061955,-1.024064356301806,-0.1674838030902339,0.17365079046550733,46.66235853377204,-23.674459566178687,-4.275522587491973,0.3610846451365059,0.441827748363594,0.8710312651771499,79.80323230221657,79.73118250946781,-41.27487448098362,-0.117018710257008,-1.160939614006269,-0.22589036080876912,-31.248936312601284,100.73228421062691,156.23998402088955
2019-08-03 02:41:26.305259,-0.9219391978435942,0.5084732531437016,0.01178682589949701,32.08287252856806,-39.77689707946669,-38.42110636381893,0.10492229689705113,1.0328541627360117,-0.2516832473913374,-10.585670114483575,2.778493616230334,58.44599178157305,-1.0063415510754024,-0.18538407776351912,0.1700601149821035,46.15556635426577,-24.09365921031102,-5.748157323125017,0.21207805773744656,0.4181781406634273,0.7940739625021535,93.54923785439811,84.05750400926186,-62.820677179985054,-0.0038008411841097683,-1.1649499723874717,-0.22619829713126033,-28.549553021337477,133.82974683698976,160.3156570116402
2019-08-03 02:41:26.315259,-0.9115061187940703,0.5100018659530279,0.019344989995375678,32.63835785370954,-41.339674271982375,-39.22669208381081,0.07608027996218203,1.0238101987742874,-0.27935114798065813,-11.774916012964697,4.655993520130045,59.56182888302588,-0.9925842153869128,-0.1906455532195952,0.18920602712856838,47.730385178106964,-23.931930444095745,-9.034714431252434,-0.0028719710932187214,0.4318561147017767,0.7126612573479888,97.04314054878297,78.45171113631275,-76.98290614103098,0.04440559645699767,-1.1352011081468076,-0.16399615336850654,-23.004609612785494,174.10668300472378,157.38764959952752
2019-08-03 02:41:26.325259,-0.8558630963014112,0.48330967776758416,0.03739489465072371,34.38807018900337,-51.9588068653465,-43.82410015704145,0.061149831490558255,1.0290383818503008,-0.30465108665668467,-13.876122124976598,5.97432170169052,63.31632395088273,-0.9940035155069766,-0.19387383685133333,0.22269571556406023,50.85684289115555,-20.696258890598756,-14.184548134628027,-0.018687691799269865,0.496207596016328,0.7174697871633482,97.76337657696493,50.60963914276055,-87.8586555993838,0.03985751565181776,-1.1386181947598721,-0.12913067465931952,-20.876014189681563,189.31639592871053,155.94338111458055
2019-08-03 02:41:26.335259,-0.8195493879592544,0.46619211124497106,0.04223572532675651,34.89579527039165,-57.34489176117074,-46.555711748628426,0.06390519342035281,1.039042816855271,-0.2973215775446998,-16.446707939732615,5.334220913148652,68.9880067353573,-1.0033792684988414,-0.1979562347091646,0.2334906573814733,51.6445880635181,-18.632587163923862,-16.805380327365704,-0.018988710435451087,0.5486305013201532,0.8302066849510492,89.17830876351523,15.904919837632708,-95.33168648812318,-0.027494053275738367,-1.1020267058844089,-0.09811428962262933,-9.176533723149404,212.04394504407566,145.67828642553224
2019-08-03 02:41:26.345259,-0.8217917819058836,0.4729672286857159,0.03833326526337489,34.282742526844935,-56.26249471158477,-45.99066422069702,0.00830121987375756,0.9640048225710899,-0.23738832941984495,-17.86686210809433,12.999016916194114,61.16892808777343,-1.0171527992134748,-0.18482175302499254,0.22896989327339365,53.21250279243435,-18.974190104238104,-21.085035302866995,-0.12444127313843185,0.5960901432129585,0.9675850687826402,77.64074910473147,-6.347653984661987,-101.08003238626334,-0.08680739906678628,-1.1046632211446472,-0.08527840264682175,-6.2304061044436185,225.08173594896306,147.71293240131044
2019-08-03 02:41:26.355259,-0.8056337558388953,0.4706737862481814,0.04194939036720771,34.770241885833535,-58.35030896260309,-46.73063708827251,0.08568893461742617,1.1236255939944555,-0.36788218327561173,-17.134506840188386,-5.986023821550305,83.38906175180789,-1.0297960939868946,-0.15492038297781818,0.20722266666838174,59.052840079342836,-21.306618556401745,-26.292090198404377,-0.26169482008745215,0.6068756577568176,1.0814325356608532,68.04334431004051,-9.775598782285373,-102.74557832765349,0.21694644283926018,-0.9937785087063956,0.043379914710655214,5.82550152574874,211.94839686597567,110.54320188450342
2019-08-03 02:41:26.365259,-0.7436530672193427,0.4312367146327911,0.0351976586195277,35.732900656756534,-59.10774715086153,-50.45499408738266,0.16154384830663965,1.441587456693038,-0.580066751188168,-20.33864103707054,-24.698628157122958,123.08291255085412,-1.0271280399840903,-0.14118308697252208,0.20213408673281527,62.53976930236275,-22.77987588160275,-28.576758912905,-0.4267503330041901,0.5631052136490662,1.1874317312170208,63.20747736643293,-0.7232157372233645,-100.74207358784037,0.1993521631726814,-1.071999759488709,0.05895188556564497,0.34989847533291013,204.4780007182321,112.06581644698387
2019-08-03 02:41:26.375259,-0.7317171151080282,0.3971963301077422,0.005251869749269835,35.03110544857559,-55.904730837325246,-50.94714017848431,0.13418883491860997,1.559577566496077,-0.4239146251678158,-18.68375413672171,0.9543211560169258,129.72495848471183,-1.020990215660784,-0.13541398681718156,0.19117929477814133,63.454903556361785,-24.16212533781589,-28.989314821728804,-0.5165200655601193,0.5461224013908517,1.2348750511247477,62.44962071111294,3.9651421836008804,-99.4241512759741,0.15681653298863837,-1.0800909545577337,-0.01447771627207585,0.6371417015104106,203.2076872999575,110.43543772588907
2019-08-03 02:41:26.385259,-0.7521139055881826,0.37368944577663665,-0.0361765450350635,34.382328461663285,-50.18608762992209,-50.450507941832555,0.043227936932887685,1.7311635074311307,-0.19752434232796603,-14.542268225006698,14.481812405768702,140.3151832027214,-0.9976473057484326,-0.1019890149608462,0.21271663187189074,71.39396074433554,-26.37798455922643,-30.09875264802987,-0.5349403864393955,0.515171864681181,1.2368666188217117,62.443340521760256,4.181342422715831,-97.86686413271269,0.10569742809988579,-1.0870453594944425,0.01825785135332353,2.6044154888256235,201.45249086609755,103.077045857863
2019-08-03 02:41:26.395259,-0.7802617325422186,0.3524097669774256,-0.05184347554888211,34.115239842914676,-45.81357916353684,-49.52835055226279,-0.0031379914095570225,1.8160531210155735,-0.17060016387947607,-9.696770938105876,24.153717213436668,153.09551816761035,-0.9808849123374548,-0.07955090333786262,0.2472558476120994,77.20820122084841,-27.083243187408403,-31.028248740249584,-0.541807403308653,0.38186642628493966,1.2326765558403845,59.533419815305685,8.711234812073636,-92.54487828649755,0.026983448146393987,-1.1725895086548723,0.3297661885529762,1.0164222609486788,193.19623618902153,90.71646858381119
2019-08-03 02:41:26.405259,-0.8257710228925684,0.3287120600541768,-0.057387654711017096,33.916272002447656,-41.060718856153464,-46.59839601804202,0.011139906946371595,1.8712580580255778,-0.20968388413995037,-5.766817282280164,20.11663718175756,166.91748645953794,-0.9812857625747408,-0.08617194243695256,0.2515928943818624,75.07589627136154,-25.844536886105374,-31.035543245278145,-0.4424079365020577,0.2574305544866725,1.1574820328803612,54.32511436672733,19.07095000801774,-84.19268209263306,0.15030834183187167,-1.2527066054534672,0.6594831771911506,-3.0453014666014426,176.5506981802674,77.92507293349767
2019-08-03 02:41:26.415259,-0.7038948861049814,0.3622590916730168,-0.07518991222034276,31.9525047136316,-44.81750705417391,-55.4070950373021,0.0008186914238954373,1.812441474683003,-0.3397018134380886,3.388468306124258,6.257693567821573,176.63880011270774,-0.9655256994197592,-0.08218138280648887,0.2624218282655201,74.5866677401442,-23.74596541112704,-31.528553104852428,-0.4287059903967344,0.17959527570087894,1.0555709736446681,53.67404542029827,29.413119672065182,-78.6243885886294,0.36616397586339766,-1.2622908882996364,0.8376921474350167,-4.959974104674352,153.66568063069306,63.48774853331655
2019-08-03 02:41:26.425259,-0.9171190251717612,0.29703803885573166,-0.045027737690043985,34.76170205509675,-34.25434932055331,-38.92715317366056,0.1631820176543251,1.7011800931597165,-0.25884212842632115,14.102894623523861,-5.23706397262201,181.3381481237567,-0.9311473488255484,-0.07885960931054382,0.24907768368884617,77.29167776129943,-23.875891058267143,-31.23852026217153,-0.4676464968080485,0.1631968276093957,1.0551333375777325,56.441889988772,28.552711560386413,-79.61817765437762,0.45624166540419336,-1.2455324797156482,0.8817801562972806,-2.454466380861674,126.84856694424488,44.70490624059359
2019-08-03 02:41:26.435259,-0.980452035755257,0.27966148428164145,-0.04128195184536484,35.22739557249719,-30.608047897933794,-33.89814173518962,0.291970774237627,1.453946638847429,-0.15146843188122902,18.322923889065788,2.1334215414950437,179.16941355829044,-0.9180421269327377,-0.0798081466648248,0.2447855830752162,79.38053187118254,-25.16801339859133,-31.186916664648404,-0.5013342074608431,0.12262924558573199,0.961403679196477,35.8172340619291,43.71379011221182,-71.43819232660155,0.3035631351008201,-1.3519429951772501,0.8972324420546751,1.8871060234607817,96.18969056024174,22.862931338189732
2019-08-03 02:41:26.445259,-0.9422446313628592,0.29300649698963255,0.016552153511287842,39.12753203097714,-35.44029622089754,-35.17574993011253,0.44022450371691224,1.2726396384070142,-0.27356966023654883,11.118112172433973,24.496209453900278,174.25415164213024,-0.8765595520487616,-0.07437408202664166,0.24338313190358993,80.01103775329214,-19.9762342239402,-32.154598860489465,-0.533466773055121,0.16624346817079938,0.9690783296518907,30.750393618654673,45.569213663136395,-67.00880945167704,0.4626457718210194,-1.4389777830244,0.832182064181797,4.927391937542728,75.8025789435896,7.335646664043227
2019-08-03 02:41:26.455259,-0.9853240203560047,0.2749123065956502,0.03429576295017855,42.5263174577993,-37.994928275630116,-33.93150511731435,0.4929160598947542,1.159436711037278,-0.17297490255580744,2.589946730039464,40.092748557029516,167.08740876891162,-0.8800707288422921,-0.09225501952489237,0.20718256412856909,80.31066479980723,-21.941406759104805,-31.826588825318233,-0.5471874460404572,0.19001609743859896,0.9791532200667041,26.38675549587747,42.96821335648714,-62.99540202921665,1.0924194875920885,-1.3553185892351831,0.6357487631906272,5.384995758802832,72.13767270895337,2.157183684381672
2019-08-03 02:41:26.465259,-0.991486498276943,0.27474984621631043,0.040896666034701296,44.67858907782056,-38.91706089503236,-33.7869089852136,0.24577424659715086,0.9688073502796858,-0.08468611266144638,-11.961530746508556,36.36439216249865,160.86597658733808,-0.8804550795943743,-0.10859127801692557,0.19280803264410085,80.69385729678275,-23.2936740205641,-31.33502970823521,-0.6103447730922956,0.2211009249579247,0.9892341152060484,18.052790583902812,25.221366079596212,-57.467873827573634,0.9645907576750333,-1.1829840524193096,0.37506618294663924,4.651421574581677,60.691521461043685,-6.163661805545395
2019-08-03 02:41:26.475259,-0.9860461199401108,0.27749511970076207,0.046333211393326114,46.40651267906701,-39.57506052560514,-33.888809695690476,0.06610565306491824,0.7534659798501628,-0.1439156430293908,-27.141067217424368,26.96665945708809,150.7192984667628,-0.8472417701373647,-0.05399858760425147,0.2631107431031432,81.11682899410904,-17.561146153004763,-31.952236627624504,-0.6449016097414662,0.2452608110366064,0.9996944378501497,9.956064713077458,7.079077026031158,-52.79943859565253,-1.2110431985897845,-1.0239527274573337,0.13186334512026232,4.699333100369889,15.509134252256041,-32.03655499554574
2019-08-03 02:41:26.485259,-0.9853871637566639,0.26063215891861885,0.04173930539766955,49.15173364874007,-40.17149224825334,-35.33434214377434,0.07480708929426864,0.5838960546060885,-0.14340881025449775,-36.9853343976279,19.60039448651595,139.19827211851455,-0.8274594268937333,-0.02814244136342727,0.30667469671139574,83.55510790329144,-14.51221216298822,-32.37254422520207,-0.5938339311414129,0.308088986780096,0.9918768407810937,7.423055562405871,-0.9478639654850991,-49.126722601311336,-3.7671431245824207,-0.849386506848745,0.042719124659436405,7.743823407603527,-17.508894818971097,-58.21115351834408
2019-08-03 02:41:26.495259,-0.9915459791973384,0.24211222072167382,0.016502529024539456,52.13896433031895,-40.18482591293413,-38.77904359616847,0.09594176231754306,0.5162925326131647,-0.08871824309624937,-41.428061055070145,13.177470748703167,132.11334380939215,-0.8183277980889551,0.0006124425541825472,0.33831549511392967,84.88006761670022,-12.404086072305562,-32.39155080511022,-0.634231037799569,0.3660353954794992,0.8576570350992188,7.447171558588821,5.693540927399612,-45.57433428464994,-3.0166238152934755,-0.8615106838782567,0.16895258243657388,12.45324116079524,-7.786039145774828,-48.57302171381278
2019-08-03 02:41:26.505259,-0.9994205744660725,0.23919969267431399,-0.010762883163116518,55.219237137592835,-40.57560580887469,-41.52220662340348,0.06219527065686439,0.3301397792345657,-0.131458754244589,-55.14569914144777,-2.5886325528829794,115.22580601411646,-0.8285833289746383,0.015069220432965722,0.3664459312506447,84.8712418609747,-9.533330604139827,-32.47080884287965,-0.7377209643184112,0.42165187908667334,0.6891341915503867,8.097741725327587,15.358294703758416,-44.72943888473992,0.28126514430243055,-1.4518090831406352,0.11786340567043113,-1.189768203108281,-52.737933879843645,-20.426624160269753
2019-08-03 02:41:26.515259,-1.0140105992830413,0.23231861297213002,-0.02669770114981222,57.399202480102595,-43.944021130717445,-43.5139460924311,0.14399708935237232,0.44915902881968683,-0.239939706656003,-67.69182775303722,-22.075508089682156,97.84202439844869,-0.8402962315003519,0.01921185714254225,0.37922723707454026,84.7635082174348,-7.9791610579139745,-32.39787585864228,-0.8153460705247976,0.46205003576723574,0.6378280761369656,5.902833634375993,14.287709232719887,-47.355879404548574,-0.23532120174010068,-1.6281917220984445,-0.47869865556258984,-37.60167989446821,-112.49211087340268,-46.451510327238346
2019-08-03 02:41:26.525259,-1.0253833451537055,0.23338043997864488,-0.031179189058979026,58.66228337527971,-46.44479877984455,-44.34060532371517,-0.27103733036438504,0.6268613795566106,-0.2437633625017148,-73.85972232455823,-45.039114522853225,69.29088994884542,-0.8516823014156208,0.012554096593534946,0.3793456717070368,84.69259554383797,-7.2158115731454595,-32.14465066071954,-0.6887385183242838,0.4322338129358176,0.6463946731777979,14.971788338721929,25.475025641509983,-39.09644478680312,-0.25843583483061644,-1.3015255946105762,-0.4465427373402964,-25.49762628261196,-71.94637587596426,-59.362882391926526
2019-08-03 02:41:26.535259,-1.0489564145993198,0.24929738716197397,-0.029242887447630563,62.29596331821785,-50.07071037273745,-46.371994915327534,-0.13084779119717957,0.6397537433013447,-0.13011551285613054,-86.37986936058084,-58.19917752648223,42.72894595280091,-0.882378064257054,-0.0026729286866575726,0.38207606965916413,83.01816621019601,-4.739221347733146,-31.761950115071915,-0.5428487073924554,0.35322902509674703,0.778225651920761,9.889889696723198,23.645865371848235,-33.246131140297535,0.18774471156166608,-0.9522167383640691,-0.843142104845151,-34.834832683614415,-57.65977916738907,-63.79439944421517
2019-08-03 02:41:26.545259,-1.0509136087223687,0.26501947069428894,0.009039305596659952,65.39131752401603,-52.41534231085527,-48.093250120792916,-0.05540091176517797,0.6230879228916074,-0.11074055838107971,-89.92659854711933,-66.64192795229408,31.06976899496856,-0.9446859865648617,-0.013801648761768934,0.40074178752620987,80.18686314847862,-1.4846064593465709,-32.260330175021934,-0.49056749195449406,0.310279357825444,0.8655165043522484,7.052568790782703,18.698499699138846,-31.29124707532846,0.6058624427115676,-0.7501068870256585,-1.2982148351817895,-41.51424529171543,-54.50513047876151,-63.79504534139033
2019-08-03 02:41:26.555259,-1.0494476406300384,0.267184698190419,0.02143657606380594,66.39178989961611,-53.352289039985045,-48.58017440621273,-0.046583506607476274,0.5316732881476753,-0.15874484368721772,-94.88562834733713,-74.97738510263912,15.506857910353443,-0.9992076614670072,-0.02863226328654814,0.41621089555411944,79.88710945114212,1.6365803734886906,-32.525962059215544,-0.4854104944793841,0.3073489152307534,0.8920085459419029,5.804120871331498,18.626324752582693,-30.829257219754265,0.2353521501249747,-0.7814023921940636,-1.171943451079606,-3.674713402141155,-18.996971050185696,-65.43893984514756
2019-08-03 02:41:26.565259,-1.061447008578509,0.26116916522370254,0.03946645290180316,68.3840836874485,-53.60907094234972,-50.02478980881442,-0.059167892694992306,0.46901161824768833,-0.23100793356333468,-105.43250836979108,-74.45189555896394,-4.2962642505042865,-1.0333638259872258,-0.0375029779309776,0.4210053482610092,79.48024836600868,3.2001661321012027,-32.677296886902916,-0.501306135750194,0.31757445345553814,0.8865796505647308,5.762577404934132,18.788158212353395,-31.23130768656209,-0.742550805922877,-0.981173194952048,-0.47185615159472566,61.559662522492836,45.15057881883357,-67.01568013143407
2019-08-03 02:41:26.575259,-1.0631549816844788,0.25605688892950246,0.0435585540934452,70.00611017631287,-51.34336448343357,-52.012339012684016,-0.07932761623261442,0.46506035196282064,-0.25973231669880403,-108.41428359232106,-73.27297485920217,-11.67744158101292,-1.0457369787586521,-0.03829826945154094,0.4269714470206949,80.08830817283302,3.5919347653617493,-32.420728925574146,-0.5120887379414292,0.3006231078333004,0.8914709234200545,6.934607801574014,13.810525906550835,-31.874719837333885,-0.623138042883561,-1.023101418086712,-0.3564889789690974,47.68688422529465,52.893630176141116,-56.87348342056744
2019-08-03 02:41:26.585259,-1.0636934222679608,0.2574195769476652,0.03075261773515074,71.05166316899478,-49.009105254615065,-53.326396901678535,-0.10681893955233523,0.47634349315317753,-0.31693263062893307,-115.67098769811852,-71.10577851265441,-27.978206690328154,-1.0640745873887798,-0.04241719865921045,0.4345815405576629,80.47143324146387,4.07752519659792,-32.914326440478014,-0.5025341495316885,0.26047074746053694,0.9002846205954036,8.993196988425408,1.9891304692724898,-31.991275917620726,-0.1867631165733766,-0.9631008513022828,-0.4644470611029842,15.771424239595502,32.028769791471156,-49.27343206351827
2019-08-03 02:41:26.595259,-1.073978341558661,0.25429599518125595,0.017545070969523263,73.51962113923258,-44.6425924145688,-55.40660459289905,-0.06878028476195885,0.483659859069691,-0.3595822260274444,-121.14629477853218,-76.29581971846767,-43.73080242009886,-1.0609563880341504,-0.04992906765002552,0.4082260271166684,84.86085661147287,0.4864676067284295,-32.528976575667606,-0.5117747340229475,0.2576315681764677,0.8357458925399595,12.267571660746453,-8.016119417957098,-30.60575800765076,-0.1380853981874193,-0.9137338179112618,-0.447905526780021,15.709139101805974,18.459985343135514,-51.20658245118511
