Time,LA_AccelerometerX,LA_AccelerometerY,LA_AccelerometerZ,LA_GyroscopeX,LA_GyroscopeY,LA_GyroscopeZ,LL_AccelerometerX,LL_AccelerometerY,LL_AccelerometerZ,LL_GyroscopeX,LL_GyroscopeY,LL_GyroscopeZ,N_AccelerometerX,N_AccelerometerY,N_AccelerometerZ,N_GyroscopeX,N_GyroscopeY,N_GyroscopeZ,RA_AccelerometerX,RA_AccelerometerY,RA_AccelerometerZ,RA_GyroscopeX,RA_GyroscopeY,RA_GyroscopeZ,RL_AccelerometerX,RL_AccelerometerY,RL_AccelerometerZ,RL_GyroscopeX,RL_GyroscopeY,RL_GyroscopeZ
2019-08-03 01:33:34.063304,-1.0657331405564325,0.7826382516389094,0.0402540144880406,-62.57978795289838,116.68312453521926,-92.74023617122238,0.09302987927044855,0.8667411142329203,-0.2861648950375682,24.897010004093737,398.5673899717876,-89.0031786096344,-1.1958919804416859,-0.17596310105373156,0.3112622389520346,-112.81211197212781,-9.943094893107586,29.99218260800864,-0.9986967437324749,-0.8683559702062051,0.031784760033532755,-96.4861820036259,-150.16997718175068,198.17182635903885,-0.16195891103856694,-0.9904697094749225,-0.19347380090704294,6.436016283890662,0.9649900893939442,-11.815325202674934
2019-08-03 01:33:34.073304,-1.0391947220940014,0.7410862482129683,0.04909582210579539,-64.31081888688252,116.1865903743709,-95.11099698975701,0.11164063223697593,0.8678577196272015,-0.28222014433004455,25.070066327478187,400.9516354467917,-89.67756216733862,-1.2115454243341939,-0.18327177667932987,0.31709607274070956,-112.23739807258984,-9.42680337105055,30.37757407938316,-0.9823245435240606,-0.8667565330235092,0.032571216076635795,-96.17077392676987,-151.6068017770798,198.35637482439228,-0.21372931996759495,-0.9678376151285522,-0.2686442384338374,7.40612422874761,-4.138826083089526,-13.997300793160225
2019-08-03 01:33:34.083304,-1.0171107084939095,0.6679194836454858,0.08758089779654989,-70.45260661201844,110.40574964165977,-104.44395455143474,0.11994687275756012,0.863290568910948,-0.25334322254693087,22.028023253105793,402.127542978492,-86.80036037666613,-1.2133641085485631,-0.1846667611497613,0.31988201923074067,-112.10858376266025,-11.265598215336809,31.59249822693443,-0.9624738074583321,-0.8622798683831084,0.03586300916960761,-95.82950859484329,-153.61217697404678,198.5573676670389,-0.07991231178399734,-1.0477049438118335,-0.09691981250835768,15.177520898215814,-21.000210342627156,-38.05772001850403
2019-08-03 01:33:34.093304,-1.0227226674832337,0.606519052289773,0.07966949680972911,-80.19488946687261,102.47867949211134,-115.90605754963593,0.13484212668374573,0.8435807560754577,-0.18992229500774194,13.772255506090008,403.91058457054817,-78.73992646338564,-1.216909246640816,-0.17060030885074573,0.30520520758843833,-110.86655593710023,-14.533863185935315,34.28344140503441,-0.9370223028825054,-0.8521986164332849,0.04145976025268181,-95.34038408833892,-156.16548904181928,198.8215044361118,-0.006932109522280682,-1.012352406840318,-0.15859723182684832,19.336786447177357,-15.854489877266325,-38.316767140183266
2019-08-03 01:33:34.103304,-1.0395413625024408,0.5838273896872593,0.04286623013051773,-86.64160623758822,98.45937539776679,-121.85256163685347,0.29410965223436925,0.7892511837548412,-0.23398193530939462,12.041882783151157,421.43934082672627,-79.80672614930707,-1.2057244895426396,-0.1677233333890346,0.2663255554905408,-107.97824667576398,-19.72463703381537,36.27197564645768,-0.8978439043596551,-0.8350217061475811,0.04616999634371716,-94.36873945692275,-158.49027226237456,199.31556704667463,-0.027474910296114017,-1.0160570352679426,-0.14099825776559483,20.36744660844856,-12.420227425828134,-38.14038076292743
2019-08-03 01:33:34.113304,-1.0490947503483197,0.5820086439471963,0.028527903566373185,-88.2918687835146,97.98402297969886,-123.09993587198942,-0.27748489361762413,0.9922732895771829,0.032604559591173345,-4.0859642915799625,341.0061207250026,-44.32923022703951,-1.1821830955917616,-0.22028980078646784,0.24341894526018548,-107.65555018355847,-29.96946981293837,40.584285322932026,-0.8603379802894833,-0.8139960569246313,0.048757325230139426,-93.23140957499936,-159.9009099909462,199.86971970398702,-0.07986235008777885,-1.0115031564054562,-0.1694435263195569,21.73357261255996,-8.485660913685455,-37.789327473264294
2019-08-03 01:33:34.123304,-1.0521777346910175,0.5902508149401883,0.03233351351020338,-87.06423662649512,99.28770608643548,-121.83578446268474,-0.7657077353505083,1.2126725285972064,0.13189842244859412,-15.033858977703417,270.4690172244021,-14.602049792957313,-1.1184796902929333,-0.22188999769747336,0.26213006750587375,-104.53356251690128,-37.879943338416105,44.0390223750325,-0.8336393597284761,-0.7928477548371025,0.052842223152733625,-92.00832994446833,-159.69827656787302,200.15363858853374,-0.06997107801824365,-1.029667487823189,-0.15577594424055707,23.548575604446643,-6.922810773593301,-38.89875417286177
2019-08-03 01:33:34.133304,-1.0516833192641375,0.6030782531215872,0.03990870769856884,-84.70222022626723,101.12481025500838,-119.51457695187196,-0.6548452589098326,1.1878218456094223,-0.16203053315931887,-10.25262412969518,264.70102264292717,-18.375139215220134,-1.0566943815248768,-0.22086668925778463,0.2531917544376777,-98.20325250803822,-39.01900879412409,44.66898457829444,-0.7975216303116275,-0.7722015022381219,0.07003924717209589,-89.83808735466651,-156.84205518190058,199.98313635272518,-0.056593079989500694,-1.0390447682248276,-0.1465904273808049,22.772446274947274,-7.149843549254387,-38.02353403225901
2019-08-03 01:33:34.143304,-1.0483096419232476,0.6093364247301458,0.047481789495208024,-83.14396278104564,101.6922592339686,-118.3763867311115,-0.7313787166161272,1.009062765442465,-0.33379763144230945,-13.508197733742257,203.07568017745962,-14.27425255850231,-0.9646508542414611,-0.21276929175910783,0.24272901969130695,-97.08746912083633,-39.47862496310195,45.476933339533836,-0.7676362624864266,-0.7440073280611649,0.14030357090591467,-86.73023819892133,-142.3070814586519,199.92038948362796,-0.0851068187996883,-1.0228271637941158,-0.16664195909595317,17.943500213152774,-8.823275372580401,-33.845082563023276
2019-08-03 01:33:34.153304,-1.043126010132631,0.6011002225953737,0.0474688321274004,-84.00525449591827,99.57406492903728,-120.15165791895586,-1.1060464511657064,1.0250120296641918,-0.7484437661600438,-13.800555664774677,125.68563630973401,-9.789645098235724,-0.9023261502357108,-0.20818738960360592,0.24264475219155499,-97.21883407976648,-39.09448222393912,45.85904109319349,-0.8024559299586916,-0.7280869858588291,0.21516457353816387,-84.39647336749108,-123.6306999795542,199.9774724451908,-0.12630833845656386,-1.0131160050457861,-0.19805603719189196,16.694290254084322,-8.565088261825732,-32.62923371134487
2019-08-03 01:33:34.163304,-1.038806580185721,0.5673125279200003,0.03657412450677173,-89.55550856539482,92.94163884013612,-127.11953873408969,-0.7259661747664933,0.92148039429542,-0.9721286515607078,8.348888100138225,44.69690522427894,2.880050578751865,-0.8751904582450198,-0.20647630503664124,0.244538435957556,-99.15383998154097,-37.64956308427374,46.533145707371006,-0.83307329138474,-0.7052827482928986,0.24874281242210897,-81.53240283030678,-109.00079744231745,199.53987318384404,-0.0917937693404881,-1.0917758718777366,-0.18374980419875053,36.21415454132106,0.706001349926503,-48.62877097219067
2019-08-03 01:33:34.173304,-1.039199029353378,0.5600937114726013,0.025791418743324176,-92.52734191890941,89.60920127297393,-130.01034398895007,0.04142066788120921,0.987551562060054,-0.8002375293899051,25.282421809006856,-25.507114093492024,4.031026593585614,-0.8680312847103852,-0.19849990863537517,0.25139981187323446,-100.19235100864641,-36.5092282230521,47.14387570654239,-0.8474569357620703,-0.6826793092121244,0.2514266018842673,-78.92894221580347,-101.15139173763852,199.08142173916406,-0.05308796743597204,-1.1643797556599262,-0.17277784449427133,55.83556887546937,9.402386603431298,-64.88545205446859
2019-08-03 01:33:34.183304,-1.070551734134142,0.5553325903000775,0.08205475555149387,-99.69900188272459,86.775980413476,-133.0633546970548,0.3100504519149084,1.0205000156955886,-0.6968671505505367,28.433476592705308,-54.92634141521175,7.061309029988358,-0.8656126772973571,-0.19727620375838298,0.25627716259806865,-100.18737513272092,-35.6345925008455,47.637620575943714,-0.8532010583698204,-0.6416558487814037,0.23718134284282144,-75.31694286663804,-95.46372020225894,197.45817333273894,-0.08438065290251189,-1.1681650696255332,-0.18942137725027205,60.56025592995051,10.973047336973151,-69.16886763311761
2019-08-03 01:33:34.193304,-1.0997909701191853,0.5371478531713375,0.15224950761290498,-107.61665455348094,83.97617956857982,-136.33589392768076,0.29498629047232355,1.0230184247481426,-0.6309324853395902,22.212859313484486,-61.441466320246256,16.26087674684628,-0.887929440810424,-0.19125740525546395,0.2605917968379749,-98.71368024719045,-31.748503593895883,49.89841643939362,-0.8434301369271885,-0.5948917008322964,0.2189826108769973,-71.07502060040626,-90.933345115487,194.13820474295096,-0.12064450497462255,-1.1470305242731271,-0.20017533512539487,57.80956155484596,9.627531809271385,-66.88475185602395
2019-08-03 01:33:34.203304,-1.0943403371049376,0.5182005006856147,0.17335356310693836,-110.14099987378874,83.2356285707869,-136.62356668391365,0.3115222956767954,1.1433950119740905,-0.3783838604747388,9.298948778387556,-59.55377210054652,27.392602178395297,-0.9251906163763747,-0.16202312442316127,0.2697903810351461,-93.70331493212434,-27.444238625004118,53.18851682597613,-0.852968067817777,-0.5568916995803534,0.2235597895887876,-68.64197093489571,-85.6616972776983,190.1701498725133,-0.12621663817755005,-1.141358145613712,-0.17086974646503167,54.326103740684374,9.086008907468734,-63.228666033369194
2019-08-03 01:33:34.213304,-1.0686045749456192,0.5031075364799985,0.17123475843458652,-110.31079671988721,83.3318572220046,-135.53865941411948,-0.030740696105961154,1.0893955285398913,-0.29640948224258307,-7.009520084848914,-28.93483334016312,33.218256424464585,-0.9474596627569185,-0.15815144313787544,0.27633760336964186,-92.33890252888514,-26.106876374561324,54.86437980930714,-0.8425315916919052,-0.5218674474575101,0.24304794069617888,-67.26181583862325,-81.92341115574607,187.86817733028923,-0.05612203652958521,-1.1924355704786473,-0.07223354255983923,57.01782487534247,13.038856282023419,-63.375252345422
2019-08-03 01:33:34.223304,-1.0363225978740074,0.48698767446001784,0.17379023537773225,-112.64800184180878,83.41769103840701,-134.54186553147406,-0.20265046118976743,0.8331919879427216,-0.392018753926777,-8.944855792149522,-6.033561034281214,40.01754887430847,-1.0025435910590543,-0.14834006159946628,0.28705104307111035,-94.64473391173013,-24.019435733832136,58.23113049911527,-0.833991977825808,-0.503363475622508,0.25153655728385405,-66.98990341743291,-80.53692181180818,187.2832916356444,-0.2339981955605004,-1.3225456025059301,0.08206244355635425,67.13664460930343,16.200224819452764,-74.49779783376913
2019-08-03 01:33:34.233304,-1.0040569403377095,0.47663927925564487,0.18588592208957033,-116.63429077509772,82.97925471357833,-134.16305161083224,-0.07137077923476506,0.9066813519609309,-0.22847190465213216,-0.07602822332044917,-31.173193751253873,38.47842255673887,-1.0579466221125862,-0.14547020452245876,0.31658185498711056,-100.41908941571988,-22.782537351226946,61.43026749483014,-0.919970547600306,-0.4046375388323144,0.28894467179195393,-67.45684786038386,-65.23624230587829,181.44138236816718,-0.17093788626334377,-1.4979098765600565,-0.2127930405079872,72.62501759123779,6.018946257488995,-80.28386916847174
2019-08-03 01:33:34.243304,-0.9733279275081144,0.4788006010388693,0.19956373085898904,-119.76596657618411,81.98115778366873,-134.254734170027,-0.17916805744200442,0.9113780191542415,-0.16103261330381066,1.4657848862856238,-34.72825357408463,38.07030171508696,-1.1058952878133637,-0.15996831847750634,0.34394294671402903,-106.85648442654076,-22.00834130529479,64.96942271511979,-0.9288828167427294,-0.3953635038198033,0.28535005196697444,-66.8481596659867,-64.11601037289161,181.45901511933232,-0.3261966146615966,-1.6618467665067183,0.0008798561480074411,70.17793152329607,14.486967887386914,-95.86496404985321
2019-08-03 01:33:34.253304,-0.9451464867267576,0.499170871841122,0.20694768663043367,-119.76935646804885,80.44769900881501,-134.621459645109,0.06038342728210695,0.9290350496262004,-0.2548187875731135,1.2616710704392313,-33.968403298009314,37.622421022517386,-1.139666959311626,-0.1844338159962763,0.36307445040724134,-112.69986001228513,-20.712316011850497,67.27500025432455,-0.9864831912503134,-0.37728049693207827,0.32275007751389223,-71.65442135284884,-56.412089722787755,176.08815412735723,-0.38976255122929776,-1.7196834792666331,-0.04512117966203277,74.26492137146263,11.804467608701552,-101.07570615597136
2019-08-03 01:33:34.263304,-0.919768007283749,0.51710834234086,0.2078402613682669,-118.82690279118256,79.3867348621747,-134.7542017924161,0.5581884571425493,1.0635631030373816,-0.384063774804605,4.972517203006243,-44.55585012282606,35.38790244783744,-1.1281821296365295,-0.20454577588776415,0.34993711397674193,-115.76589859757608,-23.179741031468826,67.33412243216401,-1.0024342218078424,-0.3702575257592882,0.3462556758071756,-76.00557847015101,-53.962001268378394,172.30696347747468,-0.4087101354107804,-1.7135361405618834,-0.18342547488403044,79.72282046748388,10.542423444650263,-102.82210098481504
2019-08-03 01:33:34.273304,-0.8969268013877004,0.5109687015078553,0.20335871955364593,-119.79593791639911,79.8410234028311,-134.13277967072446,0.46760906352527337,1.1447238258569017,-0.30839304885366126,7.149111483882526,-47.60700660857188,34.33909453935503,-1.067505749515986,-0.21971270694909256,0.3568235403412308,-117.37976035111751,-30.813129230014795,65.94844478584174,-0.9842681922472214,-0.37064989745468235,0.3898218107498271,-81.56063856028113,-56.16016621039909,168.6494739043915,-0.43092169254815893,-1.6962125242288917,-0.16778897327262451,84.84575578144076,13.285825944966588,-112.09854996844588
2019-08-03 01:33:34.283304,-0.8739928975069465,0.4277648318817709,0.19453204019095885,-128.54143418556896,84.32382102537095,-131.4696254035947,0.2556804310814842,0.8835588991538443,-0.1718595981406258,-1.8375249497515542,-20.736765276308187,40.382825019875995,-1.0037200240269792,-0.23122906693958448,0.37019090995522397,-117.49663462179514,-36.85709607241895,65.08923540657197,-0.9707734928064438,-0.3740582209884519,0.43300796277056275,-85.54300816470808,-59.68450096635027,166.57922057909664,-0.4330524114667517,-1.7188520485852772,-0.2255790402655595,91.4172368484556,3.145305864546196,-121.87475889561338
2019-08-03 01:33:34.293304,-0.8550791054712988,0.3038088275152004,0.1837211356921071,-142.09865392069946,91.08375816425612,-127.70834965141604,0.7163986111320707,1.06301673680577,-0.18038571086784205,-7.5541284890489155,-46.9064401038677,40.68228701756774,-0.9688528648724787,-0.2349392338485908,0.3804307315096634,-119.72260896479736,-39.28989686178687,63.23529452003201,-0.9666002154977656,-0.37276388695082746,0.4422624513345982,-86.86425848958058,-61.12508599133782,166.04660850359372,-0.4725954183970597,-1.712673781746341,-0.09233892888661763,91.75611947435847,-6.834774530254364,-133.37000018198356
2019-08-03 01:33:34.303304,-0.8497317582288858,0.24907198000249386,0.1763090958942697,-149.5762799687412,94.69993449542338,-125.71386128267343,0.07676694933133647,0.9707236307103561,-0.3689059398801351,14.907073871338204,-13.378823306735772,29.87898940017439,-0.9413609128917003,-0.2409970370148885,0.3908344927115277,-121.25351185826841,-39.90685834769162,61.65779432741705,-0.965927970789595,-0.3684436101556418,0.4381701425979166,-87.09686978841734,-61.771123554380836,166.0723256108502,-0.4128346755547996,-1.4522597139468434,-0.5378850448327631,103.6892432737042,-35.28924369149167,-139.80494371382906
2019-08-03 01:33:34.313304,-0.85652922566986,0.24767788106005237,0.17557438906505693,-151.85065022192953,95.67936464294411,-125.18953576662399,0.10154164489370546,0.9395400027500616,-0.3363791401963561,10.050761046371264,11.423520581987125,27.864339125776116,-0.9051527426715376,-0.25661354681187376,0.39751662612713373,-121.98135003582598,-40.64277981488779,60.6477664015062,-0.9648879830058813,-0.36450891180516853,0.44203330935612467,-87.65181130430346,-62.658601722360565,165.84020075274438,-0.37288425092164795,-1.353779789091155,-0.5914851899897439,120.64694659680033,-37.440422693457734,-142.37779910345822
2019-08-03 01:33:34.323304,-0.8731795177374212,0.2733613468972019,0.1842578653777628,-150.67123774419386,95.0295271491874,-125.5663517495687,0.022199827581676622,0.9757818391653749,-0.40186945754842823,14.758981026284603,26.442433567743695,19.8018354322785,-0.8759003226922177,-0.26904931728114667,0.3940038746815304,-125.24610113569804,-41.33372028044618,59.4474177781587,-0.9498713353496749,-0.353297718256834,0.44931085655888886,-89.13183939183568,-64.53587176721678,165.13372138453582,0.2392230312707326,-1.1580655014660917,-0.5240675105263478,94.01423690168038,-128.65120651638694,-139.4193108532915
2019-08-03 01:33:34.333304,-0.8956607082385596,0.30275206826730033,0.20241617938735795,-147.6704568398554,93.73138125618058,-126.30492170863843,0.028423971810555757,0.9930827490504242,-0.40128943104566256,13.997188659033597,22.824284557957352,19.502754110897605,-0.8540007020416345,-0.27074718770464545,0.38442248703504267,-128.72503598416517,-41.48913224219881,58.10310149044933,-0.9049801744746195,-0.32439664077723623,0.44409146613338435,-91.54183849111008,-67.76941255612627,164.2316906277868,0.14569716212972858,-0.878501062002265,-0.4842134755391631,83.11167348145632,-138.88259005496244,-134.1631229899951
2019-08-03 01:33:34.343304,-0.9270486994669791,0.299299990546873,0.24146392457267246,-145.14132569640907,92.92465051452814,-126.7202982346243,0.043526374537655795,0.9962714097062721,-0.39891159517674996,13.783052857791716,22.219240450552537,18.592065337959973,-0.8270795599763267,-0.25817584997340937,0.37063016884974653,-128.3892148640616,-40.67699159861186,56.57474057787577,-0.8488409456197864,-0.29538644946695103,0.4422690663778157,-94.01543592658737,-69.05567408621985,163.95130710246534,0.3035514793523028,-0.6988182498900011,-0.3362938541166852,80.19427345798891,-143.72963152409886,-123.51792671153457
2019-08-03 01:33:34.353304,-0.9547622650969463,0.26528821305993766,0.2854988592849397,-143.48388671156474,93.07094886260708,-126.61915351211874,0.05382304343727693,0.9828093003244807,-0.38776878802081605,15.015249444933081,22.40969804946921,19.126954683270966,-0.783664822262881,-0.23870664936697478,0.3518538807012145,-123.59857699471705,-38.685470160456234,54.38368243821217,-0.7763450886573104,-0.2768504212389046,0.4494433650006138,-96.09276096768969,-67.34735450586179,162.40593324655308,0.1409195644614427,-0.6722202557369903,-0.3266603562474242,80.01683707474157,-148.10702670152034,-118.12512819238788
2019-08-03 01:33:34.363304,-0.9615272749303195,0.2410992295425729,0.304386282113581,-141.3233843410451,93.53388417284744,-126.42168452547585,0.0584133490513979,0.969496025656876,-0.3864025060073486,15.190150131580934,20.962586221459073,18.351953814851086,-0.774294953432403,-0.2459415689023753,0.3664089191817634,-124.35296152402127,-34.09321767076397,53.378009954873185,-0.7230835455682003,-0.26971939664942135,0.4717467209424472,-97.20159771831284,-59.499261923800034,159.96981051270242,-0.027718274660318898,-0.462437012279162,-0.13146903423922243,82.5414567033843,-134.18523718972938,-110.84332352249876
2019-08-03 01:33:34.373304,-0.9537922539630942,0.226480158430565,0.3049046227094427,-139.41600505239356,94.10982150679506,-126.11009034832186,0.07469736560730425,0.9866820910334424,-0.4245465699047789,9.503410485960043,16.345449124870715,10.518992627654775,-0.7920390478428961,-0.21751143370022158,0.39940447172633475,-123.04412031962342,-24.10305636898257,53.1236098468563,-0.6967807263345911,-0.25594489213187066,0.49060904828721325,-96.99448820784365,-47.49286439732653,156.8515841169932,-0.34705905724566516,-0.45391935021936786,-0.6174442882898613,90.53590822244516,-164.55969708971998,-96.50223693833232
2019-08-03 01:33:34.383304,-0.9404024689383097,0.21828156138999838,0.2975248221156045,-138.60760180278925,94.58224881647682,-125.6540345471924,0.08327237706770658,0.9785657616295127,-0.3968878527790879,7.5844777141466615,19.073112950510776,8.32112219832476,-0.8092188918901482,-0.1661411081956523,0.41861999556934204,-115.46285135055983,-20.010949653240605,53.277235861455836,-0.6927893545547067,-0.22537196825695138,0.4929100812359597,-95.62601974477931,-37.85078281559291,152.50836778480524,-0.23115679783950285,-0.4246572438839478,-0.6670578170013775,74.92701660506418,-275.807465280887,-47.36563808625795
2019-08-03 01:33:34.393304,-0.9269998335826269,0.2188942810660937,0.28627744864606164,-138.4956584946658,94.94101081279146,-124.71376765584758,0.10716374954654262,0.9773701551465377,-0.38191405745474605,4.568228149753908,21.340044694003275,4.932238566069222,-0.8196305360060708,-0.1564997531696722,0.4179413107776593,-113.32709662108921,-19.73263671507965,53.63058987652152,-0.6887817933473998,-0.19272233150586046,0.4875221926751964,-93.48889679414641,-33.42073990020744,146.4371294092932,-0.24815709989731213,-0.46088781812650553,-0.6198065913617644,76.54021303825036,-287.2279903944475,-21.26256991246288
2019-08-03 01:33:34.403304,-0.9301031005459265,0.21108670603789007,0.2971590589883999,-143.00298860433617,94.50545500030033,-123.98735190141787,0.0931017981420061,0.9620249742156679,-0.3679365009212377,1.7919730318920006,26.84957467293325,2.278353109186054,-0.8403614669942531,-0.14602165008609785,0.4106726477229792,-115.44392635864189,-18.471402776443444,53.81116416398449,-0.641472403713265,-0.1742691144366218,0.4768894984732819,-91.37271655083204,-32.59172026870008,139.94885800448162,-0.09943036038240716,-0.5293468918444231,-0.517077711189703,88.4783659971192,-249.03285772858348,44.558018721127645
2019-08-03 01:33:34.413304,-0.9548908208284578,0.19764542456983059,0.3336285541542977,-151.6106050175526,93.28725936299723,-123.13140881044794,0.08478388656507899,0.9573522619134915,-0.365622301576468,0.5846087500876292,31.324521286443627,1.1893547804377818,-0.8741267983637628,-0.13912404785193067,0.40220696986668486,-119.51505187188855,-17.364128027676138,54.10400540738986,-0.5947367152436799,-0.16720522929964476,0.4756767161915225,-89.45629619000135,-33.06456866683654,133.82943105292983,-0.10587563186663754,-0.5628108573348154,-0.5147139628883466,86.09744113751233,-248.7566254712433,34.23875600329384
2019-08-03 01:33:34.423304,-0.9514436669402104,0.256676868119443,0.30777234804071657,-145.5993958609977,94.32664682665298,-118.76367761534286,0.07820188829146738,0.9509500807705203,-0.38004720803161907,0.6906010485285102,37.001913277373085,-0.020515495942778343,-0.8987288626820664,-0.14778435109804466,0.4266303777901908,-121.43649118584045,-17.84465996467003,55.176016867997696,-0.5713039223467171,-0.17291223384441892,0.47954640721843406,-88.69021778753961,-34.83876739838875,131.75528368276034,-0.08614376703677852,-0.5563615386530586,-0.5026690943495038,85.66278181143193,-248.98397120344094,38.06078813773816
2019-08-03 01:33:34.433304,-0.9099211753356253,0.3644537383393736,0.23637451193856096,-126.74366083878196,97.68998450490622,-114.00282000726453,0.06859762419985985,0.9486882371776297,-0.3750176239015821,1.8841323876736147,38.809500157171534,-0.9431918476908487,-0.9254160867239141,-0.17929839433533823,0.43569472149866256,-123.7431735868972,-17.86219420492869,56.86625362573206,-0.565074318840608,-0.1817293704107705,0.4837895324369132,-88.7343313643489,-36.52941252581472,132.19125095825973,-0.04424020643040361,-0.6743522333514893,-0.483144896650756,106.54343990767032,-211.45692335082487,106.00486876628531
2019-08-03 01:33:34.443304,-0.8891609261563377,0.4072177559569446,0.23506470567986892,-119.408660904167,99.57043645016074,-114.343369388123,0.055542935960547844,0.9438220526171108,-0.3609018670988979,2.5163999445678877,38.73192861327322,-1.8973557479480727,-0.9332723340203298,-0.19567733318280778,0.42353594224406416,-126.66412175399121,-19.581312075319868,57.89289776461592,-0.5672345946614987,-0.18221271270733747,0.48422329644639533,-89.01562484738996,-36.4527511754033,132.70369847742373,-0.07071915354198405,-0.6629561021337687,-0.5097520471652326,106.86841078082759,-211.66026570883102,105.55203915035256
2019-08-03 01:33:34.453304,-0.8850624615305979,0.3989699751412717,0.2747247586181024,-120.98757097827408,100.23152779013178,-117.41983488149586,0.0560258589875165,0.9514809867144921,-0.35502509610930705,3.3836256902232895,37.0901580153044,-1.928046300065327,-0.9269721588061173,-0.1984381853740349,0.40951920572099837,-127.2413731223857,-21.554346402563922,57.82803942661572,-0.5700566319032716,-0.16332613344022706,0.4766201447955834,-88.95634237129377,-32.82646428597824,130.9233758553112,-0.1258278467132081,-0.6564880740580371,-0.560531596360447,104.70566324479351,-215.77037405091048,98.98880303099284
2019-08-03 01:33:34.463304,-0.8877267592397138,0.361915003903566,0.3163463102477152,-126.89582972203081,100.26503073293689,-120.51236086151141,0.06200422588700681,0.9540967235357113,-0.36359103835625955,4.222146685508823,36.27676568314571,-1.8862447867044467,-0.9180625087884281,-0.20707531114642075,0.3963873568047573,-127.07937557026948,-23.18629111637608,57.54609138462148,-0.5661181496545937,-0.11832156139213718,0.4589000188624299,-88.10449770150919,-24.10155167852302,124.69723045329883,-0.161530059330392,-0.730525318588146,-0.5839238821061565,109.32815152501608,-208.48367518641746,122.1932525588121
2019-08-03 01:33:34.473304,-0.8931918462352862,0.309979088299871,0.330934860360913,-134.55641597516296,99.92828009786385,-121.25175770141428,0.047984580519260425,0.9446733940400127,-0.3699729045075147,5.584521190234029,35.01037583924536,-1.4413789616874826,-0.9092987675258505,-0.22004705136142264,0.3882684923890992,-127.81040700137356,-24.67743103158871,57.369053852911605,-0.5845371958963567,-0.09366057395445805,0.4484258255117678,-87.08493282262101,-7.670432934907449,116.20981606758963,-0.1393652583395011,-0.8273842546572105,-0.598979479522459,109.33011084263843,-208.21537259321042,141.22915326579306
2019-08-03 01:33:34.483304,-0.8975197253799423,0.25963583160589787,0.2920966023109466,-140.5847928933076,99.34891258725803,-117.55242684291203,0.019615575975140125,0.9382655315261199,-0.3606797451648433,6.001752544310562,34.42906493057218,-1.6852154619024806,-0.8986391059015166,-0.23378817552010098,0.38770090151137737,-128.91331786647999,-26.002500519681657,57.354088173601916,-0.5743335837654084,-0.08711775628813306,0.45556975582394327,-86.63623210589893,2.5285293970509364,107.93759344977778,-0.12440225005986803,-0.8972622636667734,-0.6389583556113783,106.57111183068848,-208.3650967428216,156.8518946183305
2019-08-03 01:33:34.493304,-0.8930564519358348,0.226666780644359,0.16448683382034354,-142.22076794144658,99.14400278149654,-106.74602805968374,0.04589104943730615,0.9589301023168624,-0.3762104692033706,6.937058320211402,31.834155452862127,-0.7001121819116218,-0.8901700312828633,-0.23705971907657034,0.3909360322872585,-129.16859451872475,-26.449539216989177,57.4262375691403,-0.545451060635595,-0.08950173229195743,0.47270092827925364,-86.37517097548749,5.1885349861374035,102.6133030100257,-0.13177523340419486,-0.9720370155606464,-0.6706520441011724,104.2116047268198,-205.00681821870444,167.51680583625514
2019-08-03 01:33:34.503304,-0.9312537646294266,0.2149928504408977,0.15580613321390255,-134.96739555192073,92.81281193565682,-103.87879826399954,0.10650170534249957,0.9901546094999341,-0.40796022105972457,8.618518108709601,28.12747567943817,1.31065469183644,-0.863613956213676,-0.24990591085129715,0.38807680624123103,-128.83352719575237,-27.10529809867519,57.503479069685476,-0.4788467512665992,-0.10076817313656046,0.5010729120161269,-86.44214580623807,10.292608623946762,91.9712538698621,-0.12676323777404397,-0.8788168236437485,-0.6129773518875204,108.34221554284062,-215.18543172483731,154.15158918629746
2019-08-03 01:33:34.513304,-0.9526291989756659,0.21345536254865619,0.16391256103380425,-130.78128028958977,88.43271864827605,-103.0985520071095,0.06890558931435024,0.9792603541522606,-0.39643779904407983,6.311107865404239,32.077229539801344,0.7018523396407368,-0.8201500876939362,-0.2771940886199284,0.3747947184205174,-128.9903611626631,-29.07751587802004,57.64277302136692,-0.45376940990696574,-0.10235254903193822,0.5109223582913963,-86.66559369855494,10.871645652347345,89.60553492546568,-0.11628000794257184,-0.7562852188813624,-0.5472367698603875,112.81491889142794,-226.7785550623986,138.772027078803
2019-08-03 01:33:34.523304,-0.9523275727050342,0.21403152047092633,0.15553748522673663,-129.663805295028,85.79433283039566,-102.02034686975068,-0.0003993333673158502,0.9417446054770655,-0.41597164099738104,2.4168389796408283,38.49147701086264,1.9105545031816296,-0.8106161266961405,-0.2855587722794804,0.3717290829633737,-129.37703504983287,-29.855466696868433,57.588722955623545,-0.4611835595723385,-0.1155304643807065,0.5109844243131232,-86.41358277490984,16.279612632954002,85.95912719985097,-0.15247767135296483,-1.1170066526600877,-0.7357460442274094,98.05576003179618,-193.2301753821386,190.57184498719766
