Time,LA_AccelerometerX,LA_AccelerometerY,LA_AccelerometerZ,LA_GyroscopeX,LA_GyroscopeY,LA_GyroscopeZ,LL_AccelerometerX,LL_AccelerometerY,LL_AccelerometerZ,LL_GyroscopeX,LL_GyroscopeY,LL_GyroscopeZ,N_AccelerometerX,N_AccelerometerY,N_AccelerometerZ,N_GyroscopeX,N_GyroscopeY,N_GyroscopeZ,RA_AccelerometerX,RA_AccelerometerY,RA_AccelerometerZ,RA_GyroscopeX,RA_GyroscopeY,RA_GyroscopeZ,RL_AccelerometerX,RL_AccelerometerY,RL_AccelerometerZ,RL_GyroscopeX,RL_GyroscopeY,RL_GyroscopeZ
2019-08-03 17:39:49.475652,-0.9408800100268144,-0.11360263771497857,-0.13414610348807526,33.20953907616847,-7.9360269084792145,1.8534743491189465,-0.08876155882279649,0.991862199869728,-0.1220209702602623,-5.561867241284359,-9.058972459992134,-6.113447177538369,-1.0532462865260512,-0.09613086893060012,0.005980206430586729,10.289168988462253,-8.324425992914959,5.232472993672811,-0.9405147485261023,-0.10373513075296385,-0.4122058368489337,-24.122490689629963,-25.206519483296855,-9.064165437486052,0.031103840373584192,-0.992471551383259,-0.11113152282773454,-2.2024818952881913,2.8510826063660057,4.687990244600448
2019-08-03 17:39:49.485652,-0.986957707170313,-0.12481445151381777,-0.14174386278556245,30.604765111672346,-1.8275935436525343,3.675257077199115,-0.12731524074418482,0.9955224440827841,-0.10580219640249565,-4.5231000048422,-1.3453396719844222,-11.108292146267814,-1.0517663594026052,-0.09483657127973737,0.000597745150183601,9.027373276378597,-8.335267308195583,5.138839609490809,-0.9382429194133934,-0.09456083688609676,-0.39121948427797215,-23.771779847922122,-25.028218250189223,-8.81601657225851,0.044802381935067234,-0.9846847634039487,-0.12754747689001042,-4.402271911496244,-5.357682664830878,1.3090386597583779
2019-08-03 17:39:49.495652,-1.030392061795678,-0.13088761724139272,-0.12108637533975623,27.276375644548356,7.155517717588597,4.453026176375228,-0.10733298145442555,1.0004082474535805,-0.1057703827037362,-4.042651908300683,-2.6975512587802615,-10.459096615037655,-1.0477924356146227,-0.09668505671738645,-0.0020395424284159313,8.655653411480795,-8.800744895800163,5.412724492104655,-0.9316769798313898,-0.09122242123810054,-0.3680012713434109,-23.471867797119,-24.349438432280756,-8.781595771552933,0.05847549895733039,-0.9781753316365623,-0.14090018748771393,-6.198192319612367,-11.840538314673221,-1.4437641849926879
2019-08-03 17:39:49.505652,-1.0679599076441701,-0.11447026197174894,-0.07387056174733017,25.995721766649904,13.188221233060181,5.129135735549047,-0.13447468354629577,0.9918825034680105,-0.0981557741306212,-4.636658297679083,-0.9677282472286485,-11.017953905212662,-1.0425191299264678,-0.09999027941031857,-0.0018175011415364354,8.919910558582647,-9.407851826576051,5.968021519877799,-0.9245366183620427,-0.09047045030313047,-0.3583906181616926,-22.996270271967504,-22.68906357082304,-8.58201251872307,0.0705888541568287,-0.9730739443573403,-0.1517602009256128,-7.569975331784456,-16.61760439774929,-3.558542176951864
2019-08-03 17:39:49.515652,-1.074712626484051,-0.09800373124601906,-0.05741945178805356,25.310607044938152,14.649799095894936,5.527886008726575,-0.12919007710243746,0.9913364194410776,-0.10143387709890817,-4.248715082015642,-1.6469955307201924,-10.61737097043974,-1.0367287349998113,-0.10374610871406222,0.0017428082498665218,9.57719917112049,-9.968100770252233,6.674141685706887,-0.919158305685372,-0.0899156463149895,-0.3672531023278018,-22.385424863855974,-20.280190712348087,-8.141593631249977,0.08120196489394879,-0.969265475864345,-0.16033810382099242,-8.558086501662945,-19.860796856021338,-5.089301419390932
2019-08-03 17:39:49.525652,-1.0302612425799944,-0.09804691132415588,-0.031092312486050044,23.081465638060227,13.332081524942575,5.2647192063577695,-0.1366060560520354,0.9914311121236162,-0.10182212035259154,-4.0408574428153505,-2.2481501051918302,-10.316080689442558,-1.0313527692029745,-0.10672498701400097,0.008892120090761901,10.369877108281154,-10.25363222524551,7.411893046417094,-0.9182079434347539,-0.0868799716586528,-0.4020930506684872,-21.602270759383234,-17.162644666353025,-7.298827683889978,0.0903866962222747,-0.9666344894784334,-0.16683971192152355,-9.20290607141388,-21.74005116365705,-6.089578020115541
2019-08-03 17:39:49.535652,-0.9974260812558893,-0.12505308065915438,-0.002745536662270869,20.783346807759283,11.891601681248146,4.710837051026127,-0.14124103434083085,0.994695229696003,-0.10126529992623466,-3.9307167884974445,-2.0851906864247045,-10.428827994970167,-1.0271932932193408,-0.10794716946663264,0.019149227128492978,11.060092370680398,-10.096885491973397,8.08576308466682,-0.9217388394416176,-0.08066458623555689,-0.45870603500487017,-20.734793976495876,-13.640254667230328,-6.1452358912888485,0.09821491319539045,-0.9650655485204627,-0.1714708409748768,-9.544814283203298,-22.425302794824088,-6.612908086931343
2019-08-03 17:39:49.545652,-1.0050375531004814,-0.1546409321583179,-0.004808776994694703,19.045849283224356,10.138728709346886,4.909262171426601,-0.13902572950919795,1.0052734728920487,-0.10484610649935706,-4.561299173942096,-0.9405249283533826,-11.801349527315125,-1.0240772672966867,-0.10776145854753366,0.03206776222620678,11.663408699181609,-9.598219861443,8.675274005763713,-0.9273060356913504,-0.07225285786135736,-0.5212820183543615,-19.979053027458104,-10.274380741787718,-4.999310798764936,0.10475848086688014,-0.9644432163112894,-0.1744373067287229,-9.62419137919724,-22.086487223690117,-6.712827727643983
2019-08-03 17:39:49.555652,-1.016154964839178,-0.16405310191610897,-0.010803645289656721,16.759561394383216,7.078188044379013,6.6009836893484115,-0.1380158987884432,0.9990149489017325,-0.09859387295112154,-3.7357861313627097,-3.128857717811379,-9.507160977018591,-1.0219912552392283,-0.10639896978875607,0.046166873520635116,12.134560455222758,-8.848681104252268,9.166826064522843,-0.9325337375301029,-0.062403200376911216,-0.5744542399653526,-19.51542632777646,-7.556464984694756,-4.157556870294406,0.11008926429032771,-0.9646520561717704,-0.1759449249307325,-9.481417601561745,-20.893539924422807,-6.442873050059103
2019-08-03 17:39:49.565652,-1.0162076896771632,-0.1619091754864737,-0.03970635333951858,16.06201106304499,4.318955042008834,8.441449891956916,-0.13699342262569933,0.993591555271427,-0.09789998002682794,-3.554303251876713,-2.932907675203979,-8.871406292589521,-1.0209218208511814,-0.10409081872235186,0.05996570914850973,12.428282000241799,-7.93931499099914,9.54681951575928,-0.9345536303056295,-0.05272068246122871,-0.5980112545010695,-19.582124139158122,-6.537210937829573,-4.005694545342586,0.11427912851931732,-0.9655766314227628,-0.17619951132857625,-9.156873192462855,-19.016396371189845,-5.8565801619823645
2019-08-03 17:39:49.575652,-1.0156814408260797,-0.17936049321146927,-0.12827868036153975,13.258542075974233,5.4405128972363785,8.511022543015864,-0.1390464258483766,0.9904373269890727,-0.09960842366841104,-3.4595279222063007,-3.1309497563212316,-8.593677277387709,-1.0208555279367622,-0.10106812088037305,0.07198341724656245,12.4993076956767,-6.9611672922815595,9.801654614288095,-0.9335820382809303,-0.04275921298608532,-0.5954605234311194,-20.109231207044864,-6.7125760226107385,-4.464873656781141,0.11739993860743296,-0.9671015053851236,-0.1754068816699249,-8.690938394066617,-16.62499203815889,-5.0074851712194075
2019-08-03 17:39:49.585652,-1.0191574129157122,-0.19691296506017542,-0.13639529955062485,12.087139300949437,8.517254552789701,8.57983930248265,-0.14119567493970794,0.986784873720363,-0.09893195791851547,-3.228655943153147,-3.259778811887961,-8.194543466383154,-1.0212124939245122,-0.09750748636204325,0.08399227004975017,12.59378037702669,-6.027920418620509,9.998519467365496,-0.9307239794934307,-0.03266028952839161,-0.5759015342069861,-20.912961286298287,-7.503908708361564,-5.32589375136692,0.1195235596082587,-0.9691112413797092,-0.17377285170244908,-8.123993448539059,-13.889262399497614,-3.9491241855758785
2019-08-03 17:39:49.595652,-1.0767471869323952,-0.2488607196399235,-0.08610220263205746,9.686781890087138,14.346058794012878,8.76146525897883,-0.14322601674861793,0.9878186115515487,-0.10197562373183075,-3.0423312720210585,-3.2074319633780672,-7.941410223304821,-1.023198461604154,-0.09375734432547694,0.08750962221862495,12.039227483713178,-5.181898643077994,9.949932288698571,-0.9271206732023949,-0.01997756829442176,-0.5499809264004799,-21.911908860589588,-7.890031365159227,-6.402504647595164,0.12072185657537855,-0.971490402727377,-0.1715032371738195,-7.496418598046233,-10.97914292937369,-2.735033312857433
2019-08-03 17:39:49.605652,-1.0621143314047472,-0.26305185021983873,-0.027423947320732132,7.542418564891748,13.440856540302077,9.733029606541926,-0.1399998150953167,0.9897771569287516,-0.09877668316097664,-2.6022937372079484,-3.5365008911766442,-7.708889609220988,-1.0262600299113207,-0.08999685301226029,0.08415566163810653,11.068168433549884,-4.535726107702672,9.719304333613383,-0.9237956781038711,-0.0045531017716716905,-0.5268618671107208,-22.940412886249756,-7.2194108202510385,-7.495460481570233,0.12106669456237656,-0.9741235527489833,-0.16880385383170673,-6.848594084754172,-8.064569101954794,-1.4187486608697142
2019-08-03 17:39:49.615652,-1.0502775612115562,-0.30094386984228516,-0.021319339202342254,7.169311367631482,4.782970359475905,9.38151298137874,-0.14346293801056334,0.9917456361129598,-0.09942675964638212,-2.3743563535425554,-3.8172707765931246,-7.587383523609183,-1.0304015870366263,-0.08647385350256061,0.07228949029352146,9.616147847930897,-4.173712626154133,9.29050270261809,-0.9217787169012605,0.013903427227945492,-0.5141763451362491,-23.874173047872176,-5.083717695520891,-8.440150245415591,0.12084785419363243,-0.976775187580352,-0.1661192664759439,-6.200332348235799,-5.15919146355649,-0.0454244427496735
2019-08-03 17:39:49.625652,-1.0742326441614358,-0.3019447769088731,-0.05943933060338889,4.838348290370549,-0.7580341688459064,9.9536288416288,-0.14769012964525136,0.9914774759951797,-0.10108561129677393,-2.3110311821017153,-4.01837636897703,-7.46215722591049,-1.0353928168370177,-0.08333740871865569,0.05208148749492575,7.703018105125873,-4.110372570186674,8.687891074252013,-0.920472206369526,0.03372430157899155,-0.5078832633386849,-24.693590004291156,-1.958149846379213,-9.276830151075469,0.1196096931742148,-0.9796205166957536,-0.1630773519808716,-5.64180202792988,-2.811263786590044,1.3111132148788474
2019-08-03 17:39:49.635652,-1.0841730007630845,-0.3514008287128616,-0.019553206444325108,-2.9976927684436254,-6.368020806298491,6.791764801364376,-0.14960835826237434,0.987292539289274,-0.10131622841708438,-2.1945241547361483,-4.2460482069688545,-7.383192127774155,-1.0402684770909547,-0.08036697140453852,0.029713501512656428,5.8957866026051065,-4.3958223007272235,8.054993040179165,-0.9199335389659732,0.053544289655293585,-0.5068815739693513,-25.353202681293123,1.702028692545254,-9.991270403877806,0.11770070113649142,-0.982391688724592,-0.16018699693828725,-5.187274356407346,-0.9923316266896407,2.6079682795094192
2019-08-03 17:39:49.645652,-1.058465535728871,-0.2739304530109894,-0.005987680653734152,-4.074874713361335,-14.45652941784862,3.9931683352458998,-0.15387569967353393,0.9863966397957887,-0.10890132036682067,-1.7220055793922997,-4.871880215953489,-7.122286164780897,-1.0438523276495668,-0.07745364797478908,0.012239606375073082,4.823205835292798,-5.056090699262011,7.566737832541941,-0.9182532598349928,0.07149919207561446,-0.5091649893880477,-25.920715019514535,5.095119856755272,-10.659258048820144,0.11544670486248013,-0.984881964372242,-0.15761505856415392,-4.900768644505148,-0.008453874631179765,3.745149063050436
2019-08-03 17:39:49.655652,-0.9546668924483425,-0.30323669180087587,-0.004612209325713574,-7.024323421747047,-17.901091008473106,-1.6475321003505699,-0.17213002603180375,0.979968635264085,-0.14068374309326215,-1.5850671129224434,-4.806437061304107,-6.932607306421256,-1.0453927442950017,-0.0744861115727679,0.0043973022317489495,4.839912852806685,-6.039212539314063,7.339308262347542,-0.9198594058512148,0.0872153858234513,-0.514184332151945,-26.095210201732026,8.546249207620331,-11.081322043314271,0.11260528020520105,-0.9871916725855555,-0.1554367519510648,-4.73087099870018,0.4303002789167302,4.793658132119531
2019-08-03 17:39:49.665652,-0.9406297417161857,-0.3506292281421659,0.0018259345718857523,-11.29867541720613,-17.10312499144884,-4.749736267254642,-0.21360582021784186,0.9598372628147929,-0.19856584817284195,-4.85002690540225,5.37512164349709,-7.182758779809439,-1.0451901370493426,-0.07147141212325113,0.0044416146747534085,5.580811291251429,-7.118960919406566,7.3430055335682844,-0.9230800582390668,0.09889053710639635,-0.5199895824880963,-25.93082430705683,11.297257408083105,-11.323029875014736,0.109282925870807,-0.9892902300247245,-0.1536873030879496,-4.660640006730993,0.41921290428531194,5.758623352746539
2019-08-03 17:39:49.675652,-0.9336840296968496,-0.3716126733440608,0.02092236293395616,-13.026707014971597,-16.75929957181318,-4.626757061803905,-0.13884179351924023,0.9947370836271853,-0.08028900202161451,1.101911078097614,-12.992259802386434,-6.882603334582053,-1.04384349044857,-0.06822800468500341,0.009966397789612788,6.658886309565989,-8.066850526390313,7.516613701476783,-0.9275686924503378,0.10575436713534835,-0.5241923723945134,-25.44332180864214,12.939262239431775,-11.419366570380385,0.10558952853166576,-0.9911456164224535,-0.15240182657903695,-4.673573704583183,0.05118329523719403,6.644420427085243
2019-08-03 17:39:49.685652,-0.9123500484135278,-0.3919850521693039,0.042055986142816214,-13.816466959997783,-17.308510829130036,-4.254388457061335,0.04714258912476757,1.0910154305792088,0.2040318949623189,13.442440676288914,-55.053949738292815,-5.387070873449069,-1.0416627272011723,-0.06495744564911861,0.01839354879236997,7.3573387729266,-8.476373817202887,7.804736330334955,-0.9323425063480096,0.10836120161293321,-0.527307406306395,-24.7216321780619,13.391585577869003,-11.41400947640175,0.10163497486014528,-0.9927258115114475,-0.15161543702855587,-4.753170128242343,-0.5808892544649835,7.45542505728943
2019-08-03 17:39:49.695652,-0.9710563226970357,-0.4059797256571392,0.022201558198044157,-14.4631157897994,-18.427897388559963,-3.660957010443803,0.2025957464957267,1.1821638677466257,0.4436083329638227,19.26131437414335,-82.0231490416271,-3.3777533942502083,-1.0392000542594453,-0.06152069175312183,0.027399250328075237,7.285648580729015,-8.121421597321262,8.14873033427038,-0.9361041546394789,0.10732349176467088,-0.527696190781179,-23.898416531603882,12.449617672616572,-11.4008053106275,0.09752915152861338,-0.9939987950244108,-0.15136324904073503,-4.882927313694066,-1.384105451058591,8.196012945512889
2019-08-03 17:39:49.705652,-1.0566687504135674,-0.3914591792525474,-0.029173753515317837,-13.309988231926894,-24.609808823388313,-4.59039000776917,0.3027535680710011,1.2475889308756745,0.5966176350729304,19.510048235391448,-92.76480086793956,-1.489733352654472,-1.0369016609944148,-0.05788535508382663,0.034980018907097,6.317167007082123,-7.0200877277600675,8.491208332006433,-0.9417967196202689,0.10461992054989604,-0.5228427137420221,-22.94348580039572,10.465115817823243,-11.397379547692214,0.09338194520943796,-0.994932546694049,-0.15168037721980338,-5.046343296923946,-2.265566000780994,8.870559793909404
2019-08-03 17:39:49.715652,-1.0509355999124907,-0.40058036734515384,-0.03186096681168307,-11.39023165897129,-33.19283122289659,-6.801434316144994,0.3000645661319338,1.2530854442179138,0.590085105231187,15.951159572119579,-85.6850491854464,-0.902358731733266,-1.0346235516323654,-0.053990623294862525,0.04281622593952177,4.878259690670411,-5.398500494329521,8.865032162098831,-0.9380713561268614,0.09763071099555468,-0.51412477634089,-22.365919524771176,5.962674073917056,-11.661716282568916,0.08930324257498694,-0.9954950462530664,-0.15260193616998965,-5.226916113917578,-3.1323716098695615,9.483441304632766
2019-08-03 17:39:49.725652,-1.0714571974870322,-0.425958412812771,-0.02585980542729155,-14.318904174305585,-41.7945639985398,-8.774660320180999,0.16448806957822873,1.174896137068786,0.3749877315622039,9.718800694452646,-59.52711228189044,-2.3772637902750486,-1.0326094719159349,-0.04979921071248764,0.05025043222088633,3.190076099844798,-3.4843422149839993,9.241243565874763,-0.9274525766376251,0.0881974416402539,-0.49915520903226773,-22.15074087784571,-0.7580233256024553,-12.217720150888919,0.0854029302976281,-0.9956542734341677,-0.15416304049552265,-5.408143800660553,-3.89162298456166,10.039033179836757
2019-08-03 17:39:49.735652,-1.0497647410650726,-0.37610969773119995,-0.045246493131314215,-17.394349133224715,-56.57813519778855,-11.1750629605807,-0.13841951457743018,0.986634497108017,-0.10358289918894587,2.119574451996983,-12.980934868195142,-6.785114041984763,-1.0306552582472543,-0.046158189466515544,0.05621264216532723,1.1217858942641745,-1.4507270517990392,9.607757550294084,-0.9112891338876207,0.07737248848863106,-0.47923327519060105,-22.230074251108523,-9.416474816921053,-12.986622742161453,0.08150546611686516,-0.9954629481236812,-0.1561117132934707,-5.57747724314239,-4.499268833433478,10.536423166725939
2019-08-03 17:39:49.745652,-0.9285748236018028,-0.35014980137172413,-0.06112030117621689,-15.426224580730542,-66.1238447716313,-11.588944152441758,-0.1517547221660898,0.9806376849987439,-0.07963473418900155,3.4186440614784193,-13.394481794978649,-7.532180215667943,-1.0296853195132172,-0.041168604836770664,0.06244264066934828,-0.23274231938684387,0.3589666803277605,9.940908332472494,-0.9064211109024551,0.07104087823121645,-0.4495323811058046,-21.919227660317983,-17.361200404666636,-13.573886825836958,0.07851237898021683,-0.9946540217152512,-0.15927932262290484,-5.707451176820474,-4.726929050318279,10.994653205543191
2019-08-03 17:39:49.755652,-0.8424755124303386,-0.40429799982930764,-0.0720412935153633,-18.129605886720263,-74.00956778729629,-14.530236977519877,-0.1279062841139668,1.0040029341838337,-0.10375080132267336,6.574558674611028,-22.573584908128502,-5.773634561541385,-1.0295584875140413,-0.035524249427904935,0.06802727031425372,-0.9359778335350848,1.7621209033279432,10.227964495257744,-0.928280122999526,0.0745531828572012,-0.4085498555445457,-20.532786723119337,-22.05478505473116,-13.539153026163847,0.07607896451210827,-0.9933354897594779,-0.16324341310743865,-5.78921410101813,-4.568821879755447,11.409616830759372
2019-08-03 17:39:49.765652,-0.8745746967472642,-0.417379955865727,-0.005974466519862609,-21.32794819560895,-71.49829517427521,-16.61848611344388,-0.160506367810468,0.984873053977501,-0.08590096031848488,5.009273138390155,-12.45457870835284,-6.267209501779395,-1.0304539163910478,-0.02908661805397116,0.0729385107551965,-0.6784762482911177,2.5257238311285737,10.452326659250883,-0.9809450515378842,0.08980403131544427,-0.35824120004823545,-17.756730443623656,-22.22453086836211,-12.538461880159659,0.07424407447587654,-0.9916345577138448,-0.16772679383698003,-5.817530150859854,-4.1056312378855155,11.777043792424804
2019-08-03 17:39:49.775652,-0.8303923694441055,-0.34077559136098284,0.15130185950255046,-23.437288517629327,-61.84885169081535,-16.938228812523242,-0.15767439897247215,0.9898183200901047,-0.06523021370397804,5.854981908804136,-18.58043177467078,-7.127264793192248,-1.0322790312738261,-0.021989950230476646,0.07709295378021691,0.6310709550680185,2.531636444228714,10.598113669033163,-1.046432236149579,0.10960666270589206,-0.315041731289861,-14.069710468939642,-20.43384718008137,-10.653731394268954,0.07232010173635309,-0.9896612740215325,-0.1723801083313359,-5.810870401874851,-3.381014111205765,12.09610448140833
2019-08-03 17:39:49.785652,-0.8148682546242197,-0.249856082012,0.2244973319547568,-27.56795208883256,-48.45473502426008,-17.054312920147645,-0.18410854672920857,0.9878241810695054,-0.12732892737890994,3.184690146381349,-0.6237711386865601,-5.639992599759355,-1.0343383903561627,-0.01616387837384856,0.07856940574198285,2.0619671614789374,1.9755441665045748,10.67653267789482,-1.1042245958100474,0.12610201366391144,-0.29541011019134417,-10.004348968322223,-19.350663298860137,-7.937868604404099,0.07002560217610329,-0.9875877903888197,-0.1768003857589223,-5.773903685769454,-2.498998428264949,12.364960849701092
2019-08-03 17:39:49.795652,-0.9144730498175206,-0.27523811911932466,0.17891111392619113,-34.43751413754851,-28.7725781533989,-14.449783497921576,-0.1776066672159973,0.984830171147052,-0.10930353071660333,3.9446247772877117,-5.71275047316727,-5.979142869972446,-1.0357695639699862,-0.013585999706858072,0.07571511342125778,2.6412458755510424,1.0945216153793098,10.701993889501361,-1.1403763945912462,0.1349405094337909,-0.3063040812082926,-5.968380025759576,-20.303666387566526,-4.434259555371863,0.06697640821107093,-0.9855661338587097,-0.18061196847765454,-5.719281737032861,-1.5716315220552544,12.577540719686116
2019-08-03 17:39:49.805652,-1.0384876949656372,-0.25709701660697354,0.10431172176148042,-42.82217159291092,-8.77187078477057,-13.039399988779156,-0.17361932099431762,0.9845069150792007,-0.11620920714188286,3.5394364783520538,-3.7479286493706567,-5.6398734599795874,-1.0359724984563035,-0.015311616222555785,0.06788759717641644,1.7805295285312885,0.09333859558773344,10.678671549491568,-1.1574686306944846,0.13995871659889464,-0.3358726623474079,-1.9391394121915364,-21.275621348333654,-0.026919476323354452,0.06301801616924997,-0.9837095354551197,-0.18358730425053055,-5.65518694189576,-0.6921527044421167,12.729945913013253
2019-08-03 17:39:49.815652,-1.036316464462237,-0.20509424087470024,0.06238323703025364,-45.695646990250445,1.7299945076777663,-16.553577639697934,-0.16098333481811183,0.9825662884133507,-0.11659219799939226,3.559379980710793,-3.023531256500089,-5.641644843692843,-1.0350443398319236,-0.01989672533878966,0.05732576220522734,0.014725309660886032,-0.9728723480951614,10.584506388583511,-1.157392871592938,0.145028244942523,-0.37041324146949717,2.039323117042326,-20.320390612264895,5.343007538715929,0.05845858785238283,-0.9820760552574147,-0.18573323082581072,-5.565810564879991,0.1535931542821536,12.8370711908321
2019-08-03 17:39:49.825652,-1.0549615462909723,-0.2415696633749186,-0.05140511642534041,-42.65562357459724,10.957157349700065,-16.827304561956513,-0.1625632758364277,0.9809176113309508,-0.1223343895925213,3.451164780553265,-2.572922617999932,-5.525443304775036,-1.033395884810332,-0.02554114831244756,0.046661283711588813,-2.05577376401429,-1.9685103377885969,10.404883113654705,-1.1432633774470644,0.15389541808265245,-0.39706638477417805,5.943034114483385,-15.57436414182163,11.705863411198843,0.053619657160429726,-0.9806950336661587,-0.18713885687509738,-5.452337595200653,0.9008403173089006,12.897344892373967
2019-08-03 17:39:49.835652,-1.0148582336641336,-0.26731104819676155,-0.0561733964234752,-34.876360333869876,13.80724448896411,-16.5156261260336,-0.15008088544807296,0.984482907467462,-0.11374703812396555,3.4166695698722447,-2.576651727312279,-5.460453540543521,-1.0307624212605393,-0.03027698568356898,0.038395084088489746,-3.638599404832568,-2.9613664418717462,10.079734164670244,-1.1112376844292424,0.17143994845326976,-0.3979989381594338,9.692356130469218,-4.466952433219586,19.326010248336427,0.04882275799335081,-0.9795958110819151,-0.18789329106999272,-5.315953022072847,1.4848230478294688,12.909195356870159
2019-08-03 17:39:49.845652,-0.933139972438046,-0.22192172361583892,-0.08595668795776125,-23.93090325275025,24.08664818416118,-17.875330629544443,-0.15506102618972806,0.9962393645720087,-0.09605635886890644,2.633057658919176,-3.572266054517901,-5.059638196455116,-1.027493828441851,-0.03237946684520135,0.03501371548638954,-4.148841423641832,-3.8376270770832717,9.592376665735806,-1.075086795820095,0.19420112547822518,-0.3838081506885974,13.349253361426054,10.933099146982858,27.479041964689443,0.04438942425110625,-0.978807727905247,-0.18808564208209894,-5.157841834711671,1.8407756090352052,12.871050923551975
2019-08-03 17:39:49.855652,-0.8850992936559191,-0.19435144739701313,-0.12507473419630813,-17.642470294779468,42.41345615156699,-19.205054257932844,-0.17265578314946725,0.9943983974509928,-0.10019191534762245,1.9583318242940901,-3.335607840578006,-4.564555730086406,-1.0240889973484004,-0.031272205200870956,0.03718132775675144,-3.3974190612905266,-4.547838663791337,8.95620202397525,-1.0485873885942893,0.21620748721920097,-0.37198931553043935,16.983028343470497,27.27651354711921,35.242454131595764,0.04059005015008607,-0.9783646630561667,-0.18782467880213216,-4.980745692103062,1.9136353057650906,12.78504908437318
2019-08-03 17:39:49.865652,-0.9098977826762246,-0.2114148214190406,-0.1593553507806028,-14.834403470682973,68.59160779195028,-21.53033562655352,-0.17543594263669507,0.9897058650146129,-0.09289970717284846,1.7236265419264236,-2.963112442623858,-4.520565289525545,-1.0209466213765683,-0.027955976552431004,0.04381761450966607,-1.892367931024693,-4.935721501943336,8.228263664276938,-1.0560405000016637,0.23199126897231115,-0.38438086857471954,20.690572394072383,41.05714204849874,41.63955274335137,0.037947944543306744,-0.9782761135215837,-0.18711793946252095,-4.7794528381288535,1.6007786276305713,12.634514354574991
2019-08-03 17:39:49.875652,-1.0394133966088075,-0.26068136369639056,-0.15711952472485896,-14.574867514437708,91.36646165439797,-25.515911728638034,-0.16789579472301142,0.9834337413432074,-0.08341499069137645,1.9877540863585534,-3.480557621831161,-3.966874630002476,-1.0187139119509552,-0.022975209801500453,0.05408674595089304,0.1050581027071869,-4.927274608976098,7.457798656585576,-1.0821128077071895,0.24018528968306851,-0.41567374603082924,24.35197277465759,51.98872047595689,46.61370427984468,0.03635577663744821,-0.9785578990759435,-0.1861128609371201,-4.561415297926073,0.9301642422647672,12.436484191188898
2019-08-03 17:39:49.885652,-1.1454711147466645,-0.27719900804225023,-0.13094451185212688,-14.81936777408635,105.79023477266453,-28.698811647817248,-0.1622872301131459,0.9848785252612046,-0.07957776751222505,2.0621673893006225,-3.7141315487720687,-3.8535828570285036,-1.0175783562590988,-0.01722504497671281,0.06592566799652991,2.2881985590284275,-4.643354152069912,6.67496925865134,-1.1038497313150273,0.24134590887635982,-0.4532081918833503,27.659752112432944,61.080634031393494,50.33670344578016,0.0355875293863615,-0.9791391088336358,-0.18505861854257816,-4.33507693813494,-0.0037468968350931196,12.206463425606579
2019-08-03 17:39:49.895652,-1.1288982955532687,-0.26928686681621844,-0.12646631173711317,-13.627792332811552,111.58535249566123,-29.024162622347916,-0.17417398050137714,0.9860717405609883,-0.10750937235992837,3.3387031305427364,-2.361666669607833,-3.731969228447094,-1.0192121345158727,-0.010687652874399396,0.08151133509630627,4.32406866180547,-3.4371770886471675,5.985502506621333,-1.0806456729929041,0.23553232596633858,-0.47881017719225727,30.965601252848277,68.53625019790893,53.786710588036456,0.035071341126734414,-0.9801125236407505,-0.1838310550542178,-4.10598233897476,-1.1387481066801814,11.976473625787003
2019-08-03 17:39:49.905652,-1.008685806338857,-0.27334136874818926,-0.13121891107176106,-10.823728634765121,103.35586953195588,-25.458192324624285,-0.17902216346081787,0.9823654496379514,-0.10835339691673625,3.524662513961613,-1.8257677043549998,-3.750909746062305,-1.0237132264095326,-0.004259404917441167,0.09869562141189755,5.923698974404778,-1.4614870532001176,5.41403053195081,-1.0160029372752697,0.22370004839000676,-0.4914611195881021,33.8684099846905,74.9357885719051,56.69612276441,0.03455283050038666,-0.9814121864728608,-0.18266660612888572,-3.8826237922503397,-2.3780518512725433,11.763169520586647
2019-08-03 17:39:49.915652,-0.8909850059871094,-0.23747688926980368,-0.1073526958822369,-11.525578191754585,88.01797936894678,-25.955313308447653,-0.18234399322364858,0.9804434897027627,-0.10966014840476396,3.716103314357956,-1.7176209452339697,-3.74794980179146,-1.031122196944687,0.0011712540623373556,0.11633677142864005,6.9605917903678165,1.0419102316015043,4.962158147434561,-0.9221484003583534,0.20774941481878303,-0.4940752732176378,36.24103054605219,80.16872058734964,58.9997061291482,0.033852361200954945,-0.9829700456753143,-0.18161725799661516,-3.603217083220282,-3.6117505863165738,11.708641937446666
2019-08-03 17:39:49.925652,-0.9295260921953562,-0.2171112271218238,-0.12320488533454503,-13.128263244543048,86.93173120217924,-28.17216573201305,-0.17586355807527487,0.984676660152095,-0.1047348362987389,4.035091452256718,-1.2083965450368317,-3.7394636665630627,-1.038467418191375,0.005551912318593526,0.12975150976144162,7.675423922366992,3.2229582825335075,4.49350775074844,-0.8284572284463093,0.18790727276026792,-0.49556858944503157,37.351147743925246,85.11498712905232,59.61014971702591,0.032245060384343466,-0.9848730482787167,-0.1810137214093368,-3.4375331716894886,-4.805924146358426,11.551103177449063
