Time,LA_AccelerometerX,LA_AccelerometerY,LA_AccelerometerZ,LA_GyroscopeX,LA_GyroscopeY,LA_GyroscopeZ,LL_AccelerometerX,LL_AccelerometerY,LL_AccelerometerZ,LL_GyroscopeX,LL_GyroscopeY,LL_GyroscopeZ,N_AccelerometerX,N_AccelerometerY,N_AccelerometerZ,N_GyroscopeX,N_GyroscopeY,N_GyroscopeZ,RA_AccelerometerX,RA_AccelerometerY,RA_AccelerometerZ,RA_GyroscopeX,RA_GyroscopeY,RA_GyroscopeZ,RL_AccelerometerX,RL_AccelerometerY,RL_AccelerometerZ,RL_GyroscopeX,RL_GyroscopeY,RL_GyroscopeZ
2019-08-03 22:39:28.792890,-1.8091352363641096,-1.1850900948316865,0.8420921549896491,21.012328978803513,243.0326368396036,279.73442207197115,0.05521044481711071,0.9753703714981512,-0.30167068076296305,-5.070466495653853,8.818370322970505,-3.173754514561862,-0.8938439462104603,0.06464418354039522,0.37213469790413045,7.066446689310048,20.860330860304202,-10.547020272837962,-1.3155517298295252,0.7437663583263805,0.9601617055027813,-26.886814686071286,240.69340011642234,-220.3758961412152,-0.1734174310731893,-0.9805569789636616,-0.157891078428517,20.571336037581524,-27.72290136449047,40.64605195848444
2019-08-03 22:39:28.802890,-1.8007774891227304,-1.2058895452669718,0.8627114000253698,22.579504489308043,243.1389837936073,268.0786437825614,0.05944555787633303,0.969521168890243,-0.3271784380526553,-4.5927624210059035,8.987673612961244,-3.005548290329587,-0.891268005481217,0.09091256452191483,0.37977478217152233,7.3338970129566485,22.60539885134055,-12.31093650100767,-1.447645378128625,0.7397360756830258,1.0341146375208297,-24.656275163837734,209.23940091473446,-219.14382764960277,-0.1653053473993034,-0.9788032071123691,-0.15753606353976699,22.061376207123374,-29.975280045096856,41.294950563521276
2019-08-03 22:39:28.812890,-1.8215494184094219,-1.2361998393091949,1.029328584355651,31.39411512790841,236.3896661478904,246.8409596982854,0.025471677021632808,0.968744570719787,-0.3395972875180204,-4.963227042662651,11.808790197653076,-2.7663178175111938,-0.8983447018116391,0.0768246839484355,0.37997221017301896,2.2697025369872823,24.346695186408162,-10.828543067688996,-1.528155307474412,0.7132586903538645,1.0388501822761143,-24.164771716024337,198.6072159202842,-219.98083771966944,-0.16430135676432134,-0.9823409896779273,-0.15786790699399708,21.75708408230196,-29.561519998216514,41.13707669686745
2019-08-03 22:39:28.822890,-1.8321065933664564,-1.256349760978336,1.1293147774209904,37.70445128043408,231.32097675841084,236.07447137375914,0.022412002318887937,0.9679022744977559,-0.34718700373049627,-5.569043036603806,12.544049235280418,-2.8821736231844595,-0.926285772752423,0.06159073538556873,0.3697430270739449,-6.8348868092103015,29.281176574835264,-11.701790420784915,-2.0600416330625175,0.6820198756048709,0.8382430216097494,-17.409967512859172,228.37734839590485,-249.48828535901964,-0.16373536426267252,-0.9882017945326108,-0.1548168246554048,21.029244773242798,-29.155858656953008,40.764564782058756
2019-08-03 22:39:28.832890,-1.9013908469442362,-1.35834051867987,1.1894666403818397,45.791050777270435,215.19373280839142,221.67011858754094,0.0334467176535808,0.9569314346403374,-0.33612129196696655,-5.215742781334073,10.546842981469768,-2.93371562222457,-0.9487399236068731,0.011448085467891873,0.37981201554936933,-17.118473724723845,33.31997835001734,-10.646200916558662,-2.096345296003643,0.6863808680881232,0.8385402920137912,-17.648154420244204,226.2563216272417,-252.08003013342457,-0.16093449350878986,-0.9940240100256713,-0.14927820126305164,20.816822300346562,-29.686649270631985,40.57551429214649
2019-08-03 22:39:28.842890,-2.023731001767152,-1.4917148550152866,1.2488065458055435,58.04832001881309,187.4430615349256,192.31535160045613,0.042054669678531414,0.9688973862813378,-0.3119129682219994,-4.9970202872743,9.240235214858005,-2.2567961100442697,-0.9711622814172296,-0.032641983403049545,0.36823431154605535,-21.012897283688798,33.958010691778014,-6.452716862753727,-1.1417943979494842,0.7616043316406331,1.2968060039617522,-33.59690574779286,161.40438703321377,-189.39516388757937,-0.15785762885058097,-0.9968080756667628,-0.1490304560464174,21.098236712397743,-30.098170674446088,40.71345081473568
2019-08-03 22:39:28.852890,-2.0110111457508317,-1.5294170564250873,1.2899379918432734,73.04779976147304,162.01952755168145,153.19487990411452,0.044984909702912676,0.9806058828347924,-0.30572458802724417,-5.087500012254281,9.530015103569731,-2.1005471614491915,-0.9847430689515971,-0.07716205111614527,0.320743867199937,-28.34939472595033,31.798887740055488,3.550300626316992,-1.0985661834624258,0.9184937342998845,1.4039493996895933,-37.74316680279355,161.25381991491523,-171.03037869663896,-0.15624875999055787,-0.9938669787159343,-0.16171650611236618,22.01779413056344,-29.321678633495903,41.34556450854074
2019-08-03 22:39:28.862890,-1.8755605635155579,-1.4770331721507879,1.3895668514496853,89.44991515917538,144.61823182543245,116.16435386702791,0.06217969819728887,0.9811285297108226,-0.31145070444502304,-5.104972673589243,11.71427620246279,-1.8456246356712485,-0.960922842938358,-0.06695536763726209,0.27812321206628526,-28.80542169229988,27.589757085136462,7.1603646927021485,-1.151998285531297,0.9960026128394994,1.4033025891039959,-38.10602707131693,170.71694072754977,-161.40679705576397,-0.16157624344761456,-0.989707955665096,-0.18796337729799567,24.24289380154714,-25.951463429059974,42.2391116803902
2019-08-03 22:39:28.872890,-1.8194179201914786,-1.4323676774633163,1.4329996258943578,100.5759498596771,136.49861491389504,98.30172893215436,0.04981369161858654,0.9775976570309775,-0.32652934808001294,-5.422435621723626,14.721010199009973,-1.717424789264089,-0.9903983665992886,-0.09288554775371727,0.25592838088042213,-19.938002937733838,27.231633722841153,10.401878055080491,-1.262378038758926,1.0724334157729833,1.3442315397944067,-38.157374795462,194.3862487859393,-138.1772675676497,-0.1768226498576695,-0.9953432114906261,-0.20756961915895003,26.474484438322786,-22.459654099534276,42.14425524115976
2019-08-03 22:39:28.882890,-1.7200389447632227,-1.3528990196193915,1.5439907108725341,121.18660350093158,118.45499995111335,69.40326766906009,0.031478735904892974,0.9825953868820291,-0.32297483878498084,-5.770980148561918,15.828782303869719,-1.7804992211695985,-1.0092856461260764,-0.12070444229101102,0.2458613161302675,-19.58491732846909,27.829656820119194,16.339295879829415,-1.3570587081176142,1.0360920903210384,1.2371862965808587,-39.27608444154241,211.81360280200636,-117.91963597321894,-0.1810297711625167,-0.9929945516013393,-0.21727759812847425,26.793757080496157,-21.91290833511767,41.71606925960414
2019-08-03 22:39:28.892890,-1.6259699181181095,-1.2326464772326104,1.621667801478425,140.53423910234238,90.8154080515073,39.733994745378695,0.03949618706708101,0.9797349999588778,-0.32355906625666353,-7.298147477989871,17.452621263629105,-2.0897161390870016,-1.072769396475977,-0.09630283194720343,0.2542283073850505,-16.74008441302236,37.83564547461697,25.678061513228876,-1.3924668198145123,0.9975999826191323,1.2208652528983817,-40.510139391723776,213.64576019127142,-109.52400174811488,-0.17518614494809376,-0.9912415878314833,-0.2216385555244595,26.44188011737532,-21.873744307265056,40.85998044908311
2019-08-03 22:39:28.902890,-1.5760009886106572,-1.1443983418636003,1.6007248896185193,152.1651244661056,65.728285042113,15.695709617242496,0.06366825734419114,0.9828600962893655,-0.321938661340486,-8.064135632832665,16.407465794324235,-2.2676687697205087,-1.0920827351649007,-0.08688253864099178,0.27171488003840816,-17.085271692865792,40.231680914658575,25.791239415242885,-1.5349811472729287,0.882487386010577,1.2352147382092797,-43.67269411731144,199.8068736359664,-96.05797386693243,-0.1749465303606495,-0.9948655378630565,-0.22276830998594116,26.015735949744936,-22.51740521473863,40.179491305696075
2019-08-03 22:39:28.912890,-1.472492577767048,-1.0478622613852553,1.47781833990377,159.8697092377709,26.330348818960292,-22.8011371744495,0.07082807120903029,0.982934634114577,-0.31274009997189756,-8.572824835873588,16.506557540733613,-2.3519260808437847,-1.0972714676754096,-0.05070793708542918,0.2777522776986728,-19.526870567535727,42.37807516509081,26.380300062815888,-1.6322731020144714,0.8056087118744565,1.2704557916053145,-50.00438510393572,162.2735594558931,-84.89194367113885,-0.17614524555005706,-0.9895499107684724,-0.23545567740976275,24.65691760030331,-22.967683452643325,38.73477659298125
2019-08-03 22:39:28.922890,-1.387158472799054,-0.9819641220168691,1.3774241660906439,159.9972798121036,-4.843352671721894,-53.30920750275575,0.08089585384550975,0.9893049550369238,-0.29972307368208667,-10.397672433729147,18.43144318977829,-3.217287838343533,-1.0819855373821197,-0.02317177820122359,0.2734439052206874,-17.052205842514727,39.517020120603405,24.54466515993973,-1.5764574625683445,0.8006365049056541,1.2970364766133646,-53.40850065024588,139.18747811431345,-78.8460089798999,-0.16707657353127134,-0.9867067230972101,-0.2562479589806944,23.83923858116009,-23.38244384699304,37.3976683654907
2019-08-03 22:39:28.932890,-1.3295643464723579,-0.9231835015721591,1.3433174381309936,159.18681658147224,-22.240059584311375,-65.9175861009829,0.0955399432045879,0.9858392818938124,-0.3121970982500922,-11.151962798892708,21.82930805545982,-4.465785414991659,-1.0464914381863137,0.00344040285234404,0.27216869956023276,-12.868725826756078,32.90489998368033,24.622434185793537,-1.3906386294439634,0.7813962882530872,1.339278181674062,-62.447169080342235,84.84631358319695,-62.24896071873967,-0.15352242179312903,-0.9913261994797965,-0.2614903515691804,22.802693060385877,-25.09744864046946,36.372660104138184
2019-08-03 22:39:28.942890,-1.208553102768324,-0.7935579268261921,1.2813291096311763,155.6752352807686,-59.2336498887233,-86.71648070648438,0.07984961354199348,0.986154951974317,-0.3119924291060905,-11.8291995971404,23.445068599118123,-5.159801050010173,-1.03118208085916,0.00039383420461037207,0.2674987153709537,-12.80507797089729,29.928401388726815,27.35040052715839,-1.2672147774402263,0.7399813534159118,1.3560514855104275,-70.48539507001232,47.778145979072335,-49.89843356462029,-0.11785715112869781,-0.9958831704244014,-0.26568150764770454,18.702708569827593,-30.963889442300076,34.255465233592815
2019-08-03 22:39:28.952890,-1.1472222946376485,-0.7374751672635177,1.2693609188373964,152.47015924023393,-76.43092690183599,-94.19329563639496,0.05291492349404925,0.978654637316645,-0.31744389344627894,-14.0854756660275,27.279117243569754,-6.556576644763989,-1.0275616570677646,0.006878097919172427,0.2690494458895599,-13.710226642281468,29.497158598237938,29.735335369401007,-1.1423339696539414,0.6666779970691025,1.3539391070683755,-77.67084663302872,19.63175284709062,-39.34486467294635,-0.09931451455409791,-0.9990348419198886,-0.2769045205098196,15.688877818787162,-34.70794530584135,31.90002002318556
2019-08-03 22:39:28.962890,-0.9988817321639016,-0.6519602083512024,1.2858524086852983,143.4636461171897,-107.71828169901019,-104.69231030902182,0.0435422310383623,0.9841602902132333,-0.31364235916957456,-15.54095266777188,28.13163627739517,-7.849975178533601,-1.0282879689711157,0.02003406248035236,0.2700877252455737,-14.237484873534534,30.726952386487486,32.608093766728196,-1.0351884071622446,0.5320659541123758,1.3045666626511154,-88.44575355442448,-12.77687695765037,-24.046036480553816,-0.07975143618080531,-0.9974081758885015,-0.28023493416283096,12.846472076377244,-35.30135124693614,30.02768857287671
2019-08-03 22:39:28.972890,-0.8478620119441506,-0.6012151307879521,1.2323291582724363,128.49048225608692,-137.33618752487354,-113.19180232592238,0.023291087068463823,0.9858458606093465,-0.3110880304853682,-16.1625316011403,28.61857029751396,-8.235681756016527,-1.0267397802522849,0.02460410181173465,0.2650578042566593,-15.611411206960174,32.10455734598276,33.87815294203922,-0.990331526656033,0.47043901309575054,1.278821023600112,-93.77525019134706,-27.241038836645913,-17.06853035276457,-0.08628693941193318,-0.9754333433560037,-0.2930736867838701,10.37567120912122,-31.98731036028306,28.772915005459446
2019-08-03 22:39:28.982890,-0.7514374264572784,-0.6163520474311656,1.1308748179596682,111.73990258015502,-152.51734934077703,-116.7819452893541,0.03124246921693762,0.9691655057057298,-0.30223738873828604,-18.508868477820574,32.243548611287785,-8.20903369828459,-1.0267063039770739,0.029875355084613225,0.2585231357361468,-17.64654448336382,29.344237103004797,34.37924870742547,-0.995636302865742,0.46530626625518784,1.274824946732081,-94.0156943270272,-26.992911282242783,-16.303861286476007,-0.09653505612298421,-0.9659440324619534,-0.2758823041009383,7.660255956297055,-32.1565339154843,26.692853028947148
2019-08-03 22:39:28.992890,-0.6975894629164112,-0.6235540314382593,1.0738375176112562,100.9886787181492,-154.36930997739864,-117.26302302833474,0.025236726960260206,0.9642410145031398,-0.2751464577558931,-19.704857671536363,34.97936717018117,-7.801100951280676,-1.0264428310080225,0.04203190231520074,0.257938285432821,-19.123744840447063,26.17174427965646,34.47598794693714,-1.0166950306963276,0.41505699432891185,1.250229409701323,-95.069162933625,-29.489389350610242,-11.041774198435721,-0.09340889660822602,-0.9614125665182515,-0.2674825168060281,5.687714613822222,-33.717413525609686,25.52054845132559
2019-08-03 22:39:29.002890,-0.6100534493472338,-0.5904092856594614,0.9583238643423071,78.77591724039017,-147.20015381864548,-115.51873923626931,-0.0074754088636655915,0.9666203324972571,-0.27273012399792423,-19.541226220303244,34.62906247331281,-7.704608430762587,-1.009383691322808,0.02786230770949413,0.2624288309825739,-17.912755344668895,25.767233657967168,34.27825423212807,-1.0627365535698658,0.3097552102261312,1.1796772238510524,-98.51696743874413,-40.837108600993254,1.8650697821185562,-0.08783989083405802,-0.9543708139382505,-0.2557281550789712,3.945612663684266,-35.08127626830376,24.430642293974152
2019-08-03 22:39:29.012890,-0.6147842400573054,-0.5438728542159831,0.8860547321462781,68.82422411188759,-147.79927729215646,-116.67904125072907,0.004195170796894388,0.9693082687199895,-0.28697185509755,-19.059198812497904,33.79280900146394,-6.012669121049472,-0.9809732863637969,-0.04707025173657086,0.25717421193386436,-16.588000157836444,19.54824817071208,35.42394606631822,-1.1664161361823102,0.2884039831980081,1.104109757270858,-97.07976417564305,-49.5523491402969,11.92630804788328,-0.0841657693081259,-0.9454786127837226,-0.24245444122011042,2.2978147009915633,-36.536989419290315,23.18392106238117
2019-08-03 22:39:29.022890,-0.7997261885103075,-0.6488290906401409,0.9756894566715959,87.45835939378958,-196.6133904642609,-131.3509179034945,0.03953978960675884,0.977270904428473,-0.28161901167407233,-18.604034477706193,31.65429179811596,-4.260326021745353,-0.9705549858433639,-0.06711499792217027,0.26989431269979747,-15.808100886891944,16.90414236890353,37.22962988788334,-1.254111858351181,0.2873361053162257,1.0923819306137195,-93.36847793775372,-60.32744089460275,16.958363724128652,-0.08162021929249713,-0.9368941682331292,-0.2338789729014668,0.87031935288632,-38.36608606185635,21.996782575641625
2019-08-03 22:39:29.032890,-0.6618861708475166,-0.5478424802328453,0.8966817933810718,72.44072205384644,-159.48108907811996,-119.82203342342405,0.044563314207836574,0.9783075204148906,-0.2736752399007252,-18.327814854699103,30.484080346844664,-3.786120152586459,-0.9685071809456449,-0.06062395728514625,0.2782510961067747,-13.63267294517736,16.21235898857726,37.75408700823366,-1.3138361322505,0.2612221782707859,1.1042348711216323,-88.8105764457157,-71.27696178140667,19.28418515879648,-0.0772306664878403,-0.9279293932321644,-0.22628850885119606,-0.31695374131905835,-39.775597710606505,21.024795187242677
2019-08-03 22:39:29.042890,-0.4365259626646602,-0.3660203993721622,0.7556690763320557,47.31154487130305,-87.34265623470786,-94.76658522938651,0.013006898970496015,0.9753325458504246,-0.2712994370147232,-18.005112558235126,31.07313139633078,-2.391580440509412,-0.9747804402106139,-0.06425637943449368,0.2776415836223286,-10.78021403319562,19.53012900319446,36.06055472592775,-1.270351361519856,0.21753237304576525,1.101080194388502,-82.52059404688296,-80.52521401595173,22.216903693884223,-0.07653981415229491,-0.918614780540678,-0.22320606221476452,-1.3335753523939693,-40.612107003625596,20.26304957560658
2019-08-03 22:39:29.052890,-0.41538516446896534,-0.32857680086532703,0.751095132127735,45.220339494564655,-78.33414863232578,-89.42155452797797,0.016119365129583427,0.9785611729989546,-0.28330124192389944,-17.892059907694247,31.221776427748694,-0.402855932182689,-0.9808823424733112,-0.08517332042957214,0.27679570005990833,-10.615901396682284,24.833087089269718,33.48371935364535,-1.0658383794313702,0.168288177457934,1.0015437798684976,-72.33602813645167,-85.54480241206059,26.963518966051556,-0.07551460437826563,-0.9103035447007779,-0.22305233801935795,-2.4590155450616002,-41.345552993818956,19.307341544097078
2019-08-03 22:39:29.062890,-0.40402618752889646,-0.24669583406196643,0.7213081070575997,47.00228367252675,-69.15656559137005,-76.1298811044288,0.0283549444944372,0.9784786118654476,-0.28055200357843046,-17.918646939279586,31.283155496537436,0.332720330744818,-0.97451977634277,-0.09588360357893633,0.28729107747766514,-15.551463372642914,26.226027289810993,32.79836067932083,-0.9188332239659124,0.13776667456737898,0.9201653703677191,-67.42235264953649,-86.20169673702082,29.572047899433247,-0.041837119899796285,-0.9068902368836729,-0.2074631243287088,-4.190176578272954,-42.69912010331388,17.199107648285825
2019-08-03 22:39:29.072890,-0.38744810845423355,-0.1663106406406531,0.6717962235135783,50.22988153749036,-68.54990203359043,-64.18236968905705,-0.0028092165277236684,0.9721426595978807,-0.2531053299393096,-17.702033966610575,32.9845427000205,3.08012851484327,-0.9683798524681418,-0.10087923684791891,0.29269488007291733,-19.19826454341765,27.05279943450117,31.253557534715267,-0.8407903725192666,0.12977208501970844,0.8633443452469742,-66.89790550644126,-83.18583488386511,31.422614175089777,0.010238645680450497,-0.9090313414424226,-0.1885846027372464,-5.2608723151793395,-41.2715257526467,15.129047647044263
2019-08-03 22:39:29.082890,-0.365576634094404,-0.12996729480688107,0.6558034931356349,52.395235244664164,-71.08913602295571,-57.348328095536644,0.0018957296683178384,0.9792209435081721,-0.2697873197685075,-17.042399202122482,31.44476019061341,5.547001848886439,-0.9588562178224892,-0.09417830621527308,0.2779821931293931,-16.20765696040666,24.99743508477521,24.930818124789624,-0.7639543584147301,0.13694343514578253,0.7860951349197782,-66.25268172442053,-77.85158593126266,34.94749134087219,0.016412933837998227,-0.8930872855421064,-0.20028728089017328,-5.118374263805935,-34.699566951589944,12.669821321064786
2019-08-03 22:39:29.092890,-0.3066021649016495,-0.0795031097731868,0.6103005129083341,57.62817729128813,-79.75751663058406,-41.967776676536964,0.048257769184113154,0.9864526282962661,-0.24911729547549225,-16.9107869958502,28.344490746322137,8.290104934348392,-0.959451332376932,-0.10644760359610661,0.25804508968412926,-13.570865193846513,21.60286312541079,22.25726693440959,-0.7135887618005516,0.1285656617290097,0.7077252830841088,-63.88273871353599,-64.57548073480747,43.55115986421761,0.03271640827027573,-0.8934109349792123,-0.2129335110275515,-5.96140437141488,-30.839948426098356,10.681067490332284
2019-08-03 22:39:29.102890,-0.2909673837049114,-0.06923539411336545,0.5841117544716857,59.50815958667957,-84.5192633739526,-33.512182877957976,0.03313998640664656,0.9903148108588322,-0.24362229380455794,-16.969439380497754,28.54104113892871,9.528117607996473,-0.9572021611140938,-0.11638477600488438,0.2555826399185403,-15.483898902352225,20.884550101861908,23.34326607818453,-0.7249930137389581,0.06325414092061961,0.6708101917750746,-61.944451933366956,-50.790374661363046,50.429676584970814,0.048131138264623105,-0.8870494635923875,-0.2326554323526548,-7.55171067183147,-27.506311439212777,9.318721604647807
2019-08-03 22:39:29.112890,-0.2389951914938291,-0.04021594636785099,0.5557513559294438,64.65133092223502,-90.82703354380432,-15.857568559286376,-0.010372195746355997,0.9925131995595116,-0.28763985438519946,-16.881038215904226,28.521026901915956,12.937267616664995,-0.9662077501116992,-0.09013568223566262,0.24210115165193472,-15.544037508011591,20.93217547900339,22.440303045793133,-0.7773144876859307,-0.026783244552979327,0.6557613248659679,-62.20976464827408,-47.639544451462854,55.03706232700276,0.07203155023964125,-0.8865872898699048,-0.25188449954515535,-9.049933047017147,-20.36108182096159,5.539943611662692
2019-08-03 22:39:29.122890,-0.16713062237484844,-0.0068385214956893075,0.5619358667933841,73.07951941524823,-92.96178531357235,2.5424759839471447,-0.06213800640900459,1.0791537069132668,-0.1994827830840322,-12.675077060819856,38.83032837368849,8.075436884827669,-0.9770205370582137,-0.05832015201433258,0.22787445583437185,-12.323419936354652,21.051186168314093,19.852727529487066,-0.7614292734177108,-0.14275960401882148,0.645226697953345,-61.81469142650472,-56.248752413997785,62.192508677848025,0.09583608766893138,-0.8673003380087049,-0.27507129658362156,-13.359630723928214,-18.714564895817883,-1.8769468408164092
2019-08-03 22:39:29.132890,-0.12265089651106162,0.0652356073095464,0.5956557140299188,79.54851081409169,-91.14388672094259,18.539856031325357,-0.09862630611632418,1.1781358122328354,-0.0573249352742452,-7.325006564412541,51.27550507862733,-0.3950768639559259,-0.9946643483618909,-0.0374367269770949,0.23096282326752168,-10.747940068546601,22.05402193883397,18.359382939587412,-0.6999385524191797,-0.18881066766210863,0.6354411725201482,-59.933194751053826,-61.83603795803878,65.92618069499396,0.15606411253592467,-0.8794304717289766,-0.3142434861715258,-17.216727408849952,-20.116265502204406,-9.917590325683836
2019-08-03 22:39:29.142890,-0.11957722426011086,0.12162299118298649,0.613466438475782,83.34278247165247,-90.24958376544298,28.21321127263402,0.00041123714514784503,0.958409125972991,-0.47881781713103794,-23.22658038960955,14.019256574144684,25.398839864833693,-1.061737021442385,-0.003888795448347532,0.25613499876824014,-13.383192915877256,29.016313665385326,18.12544602151627,-0.6413371391278573,-0.21731510947210692,0.633373568657784,-57.780561783528114,-63.54432263300263,66.45330457080793,-0.5087474774636119,-1.1501341569624186,-0.418981396851805,-22.318378040275235,-18.96224439285198,-18.911622737934657
2019-08-03 22:39:29.152890,-0.12534878782736353,0.17994326847766032,0.6387299355446012,87.59305511032466,-90.15354127823963,39.563154116754816,0.07574565193724758,1.0147893824020449,-0.17142696568865107,-20.46392285238936,21.623252659027354,19.781395402142778,-1.1389018848894692,0.010577774993707356,0.29791976844129353,-17.478838008359045,39.424079515658434,19.8509675353476,-0.5396770385840414,-0.2814004882692166,0.6335866714813498,-54.155430009523705,-65.74265997653573,62.78890530635626,-1.8495276589542173,-0.9016789941065738,0.03314872328496949,-28.668176189333366,-11.48182611369545,-18.58223597885566
2019-08-03 22:39:29.162890,-0.12822906173113777,0.22791070770823432,0.6661093077255693,91.05458375042187,-90.78524555767997,49.812498020068674,0.07942071849846111,1.0149883566547073,-0.20889412395257118,-21.547443567210507,17.37253205255542,24.696900183953012,-1.1921944473028976,0.005052752356097888,0.32758966366751546,-20.1787184505906,47.42619119901937,21.318741919267055,-0.4577011460660318,-0.3566393861107832,0.6535074546921981,-50.04878339153838,-62.473927241338075,54.67435696362693,-0.6044145231954497,-1.4321004538209154,0.5928454493347317,-36.36321682420294,-32.757276014919555,11.001874142941542
2019-08-03 22:39:29.172890,-0.1271011745736238,0.2813600253204911,0.6822371669629914,93.78671492280307,-92.80957022633315,61.06952194988426,0.02909325461219819,1.0254402435479106,-0.19488981476097977,-19.65766238061852,21.611044710057993,26.740368910105452,-1.2374221999611699,-0.006391565187481081,0.3532521248298389,-23.942536259700397,54.99994348427363,23.168379940762566,-0.3774815585209782,-0.42630516748940833,0.641849170912571,-44.09231121346864,-56.05585404139293,44.3222478655014,1.0462638569511207,-1.2290863409912403,0.2537874821951564,-21.276422474836735,-55.50591058185354,17.12303225831959
2019-08-03 22:39:29.182890,-0.11909192773864657,0.37698638720004163,0.6745776007414579,97.94225918302169,-96.54039698002128,81.2802603627187,0.02367065200282559,1.005742895719091,-0.1797722978646044,-19.219819877908204,23.607761389763944,28.485527234009577,-1.2285716540016833,-0.012233818881387254,0.3558703360423188,-28.395547324136235,51.027791700664636,26.53184869629488,-0.29295173685722803,-0.479537199925266,0.6036131389972572,-38.11244433644792,-44.00421301494411,33.6626844447485,0.7868307202796376,-1.1447999805740625,-0.22692235521042853,-6.087589367416415,-58.37307685013016,-14.482349052370452
2019-08-03 22:39:29.192890,-0.10495378315263099,0.4218924362637347,0.6456727996809919,98.6674762234914,-97.72819911497879,99.43493873208948,0.051213382164707555,1.0142266241285953,-0.14695146516212962,-18.04899296857119,22.21321530819605,29.67833170834574,-1.1686405385236354,0.005349864744507653,0.3296862388431098,-24.93850195688694,38.11889423691903,27.18722062941369,-0.21576340609051683,-0.5399013981216442,0.5549621120859954,-31.02397971432019,-20.52326288368492,21.32585205409585,-0.2667230001854588,-1.0806098095304242,-0.18872426331427958,-3.8179705200316785,-15.845511858188441,-30.366787641802567
2019-08-03 22:39:29.202890,-0.1104315181520676,0.4405090796912221,0.6599747237296065,97.69341644046241,-92.58759774865973,114.72220744904347,0.08644620494540121,1.024805466828679,-0.1365770886046331,-15.600559868555699,17.96123825247844,31.61310507439875,-1.118969407914823,0.025501908191686677,0.3078129843751584,-19.61423121750303,27.9717737345694,26.128745092060022,-0.21572308329120324,-0.5750907833431405,0.5379663873617906,-27.276187279647576,-3.08471479092742,14.869413352521692,0.07032964227873105,-1.1942816732870645,0.3402528208310019,-21.996479202275747,-12.82001669392246,-11.204421066039798
2019-08-03 22:39:29.212890,-0.12789577158212068,0.49059759042584866,0.7032133620323447,100.81774871952162,-75.24267745665244,124.36634994289896,0.1197031691604092,1.0129043792136785,-0.15262903399048472,-14.690143159314946,14.41279187041064,32.339284137420194,-1.1081217464494948,0.03130395111992976,0.30785730788424553,-18.591096770429772,25.191342041057037,25.61405221205407,-0.23011276112540313,-0.5956222605470161,0.5262784076566489,-24.920190840431985,9.501088909622398,11.257245110527426,-0.2828909498478487,-0.8730859359388097,-0.1072475523821288,-20.222092590934302,0.33996941253940216,-4.505146769712569
2019-08-03 22:39:29.222890,-0.12495570867576437,0.5192024311702012,0.72429255935723,101.90020022528444,-64.73718213034978,127.42778203874792,0.1394080247157554,1.0018362778946543,-0.16725641085316606,-14.430790847774473,13.240125715547377,32.64485638524667,-1.114614802411015,0.030788659545293116,0.3141689778478143,-19.29901038871721,25.599568860841654,25.594863423021643,-0.3146279753082296,-0.6276107209179946,0.5163078221717389,-18.53580532411075,37.76181740907853,6.007966355554603,-0.6139245680159549,-0.9487138612405231,-0.1911370926337043,-16.81287178904425,29.5486927189335,-8.091390023864205
2019-08-03 22:39:29.232890,-0.13788475693394006,0.5714585958850346,0.7483687045418003,99.99800062203063,-40.765266689290854,131.1920156281685,0.16598993882460653,0.9903007152264934,-0.19496563892849378,-13.73051222165666,13.664319449184829,32.302526495876826,-1.0990590489698453,0.03452168990155513,0.30565265412109677,-17.18800676136776,22.945598647602957,25.42343462093444,-0.5078313499240169,-0.6771844983215795,0.48358309337761757,-9.15179389809678,75.12079823757223,1.70198582446377,-0.16543409406049492,-0.9428500708016445,-0.3601689988125557,-23.52164639696909,2.859547149093816,-11.394350163236293
2019-08-03 22:39:29.242890,-0.16630241000796636,0.5945821647785849,0.7521831320359142,93.61880250502666,-13.932350303379346,135.17602610437265,0.16338414211457314,0.9541213775532192,-0.19616260441534203,-14.212593491922712,10.388349278029105,33.31973522430338,-1.0323035599571828,0.05220721440731066,0.26358963248618106,-8.88996485478587,11.934737588676956,24.863729490714427,-0.588293259870683,-0.6940583244404375,0.4578033243023246,-6.182940350000935,86.21972462420179,0.5049761980580293,-0.1971344992722691,-0.8801042991227773,-0.4256411329408684,-25.22552347818437,-13.750767953170747,-14.597705811522337
2019-08-03 22:39:29.252890,-0.18912395320522998,0.61605792678795,0.7478439010094352,86.38522330401791,3.9918021401126427,137.67827987043054,0.1543066682620594,0.9146223843469656,-0.1872938645874878,-15.20748908285884,4.0246361810649685,35.586479717167464,-0.9228573611284323,0.08591456272484696,0.18796319965177333,5.1757871029532065,-6.347212097852777,24.38751140732139,-0.651753364942114,-0.6929812718388979,0.42658487608973106,-0.4737666773876553,97.8110035536005,0.35169952829299145,-0.3282652701218426,-0.9242078022448426,-0.2329880287869875,-21.463008786472624,-11.953183221583837,-17.46201385537264
